;subject;stim;session;block;frame_rate;frame_int;trial_nb;SOA;real_SOA;target;mask;position;cor_ans;obj_rating;obj_RT;subj_rating;subj_RT;trial_duration;trigger
340;S_02;A;pre;4;59.82886551309128;[0.017042099999798666, 0.016418200000316574, 0.017083499999898777, 0.016667899999902147];93;2;0.0501696000001175;blank.tiff;mask.tiff;0.14;a;['right'];3.4086546999997154;0;1.213;6.458063399999901;33
341;S_02;A;pre;4;59.82886551309128;[0.017838299999766605, 0.015906900000118185, 0.016483299999890733, 0.016550300000290008];11;2;0.048940500000298925;3.tif;mask.tiff;0.14;left;['left'];0.329491599999983;1;1.395;3.5613822000000255;37
342;S_02;A;pre;4;59.82886551309128;[0.016318299999966257, 0.016826200000195968, 0.017644099999870377, 0.015872399999807385];40;1;0.05034269999987373;2.tif;mask.tiff;-0.14;left;['left'];0.17531249999956344;1;2.765;4.771744800000306;18
343;S_02;A;pre;4;59.82886551309128;[0.016570100000080856, 0.017439199999898847, 0.015887100000327337, 0.0172139999999672];34;5;0.05054030000019338;3.tif;mask.tiff;-0.14;left;['left'];0.4080423000000337;0;1.025;3.274054200000137;84
344;S_02;A;pre;4;59.82886551309128;[0.016543100000035338, 0.01666979999981777, 0.017456699999911507, 0.016161400000328285];35;5;0.05028790000005756;3.tif;mask.tiff;0.14;left;['right'];0.414931599999818;0;1.11;3.364499799999976;85
345;S_02;A;pre;4;59.82886551309128;[0.017174099999920145, 0.01643100000001141, 0.016717900000003283, 0.016305900000133988];70;4;0.04945480000014868;8.tif;mask.tiff;-0.14;right;['right'];0.7661944000001313;0;1.958;4.565412399999786;72
346;S_02;A;pre;4;59.82886551309128;[0.01622899999983929, 0.01637410000012096, 0.016195000000152504, 0.017072399999960908];88;5;0.04964150000023437;blank.tiff;mask.tiff;-0.14;a;['right'];0.5467171999998754;0;0.913;3.296728599999824;80
347;S_02;A;pre;4;59.82886551309128;[0.016185999999834166, 0.01750450000008641, 0.01623380000000907, 0.016852400000061607];58;3;0.050590700000157085;3.tif;mask.tiff;-0.14;left;['right'];0.1895062000003236;1;0.816;2.838625299999876;52
348;S_02;A;pre;4;59.82886551309128;[0.01658659999975498, 0.01675389999991239, 0.01631100000031438, 0.017847299999630195];77;5;0.050912199999856966;7.tif;mask.tiff;0.14;right;['right'];0.09487340000032418;1;0.758;2.695516399999633;87
349;S_02;A;pre;4;59.82886551309128;[0.01700799999980518, 0.016259999999874708, 0.017280200000186596, 0.017012199999953737];4;1;0.05055240000001504;7.tif;mask.tiff;-0.14;right;['right'];0.3105248000001666;0;0.751;2.893998399999873;22
350;S_02;A;pre;4;59.82886551309128;[0.016901099999813596, 0.016225800000029267, 0.017528600000332517, 0.015986599999905593];79;5;0.04974100000026738;8.tif;mask.tiff;0.14;right;['left'];0.6127580000002126;0;0.939;3.395950999999968;89
351;S_02;A;pre;4;59.82886551309128;[0.016348499999821797, 0.017367299999932584, 0.016344000000117376, 0.016728000000057364];42;1;0.05043930000010732;3.tif;mask.tiff;-0.14;left;['right'];0.8664462000001549;0;0.677;3.3827891999999338;20
352;S_02;A;pre;4;59.82886551309128;[0.016371300000173505, 0.017114499999934196, 0.016562899999826186, 0.017143600000053993];47;1;0.050820999999814376;8.tif;mask.tiff;0.14;right;['right'];0.33747119999998176;1;1.376;3.55401669999992;25
353;S_02;A;pre;4;59.82886551309128;[0.015984499999831314, 0.017549700000017765, 0.016291899999487214, 0.016389100000196777];2;1;0.050230699999701756;3.tif;mask.tiff;-0.14;left;['left'];0.6531907999997202;0;1.819;4.30227879999984;20
354;S_02;A;pre;4;59.82886551309128;[0.01745669999945676, 0.015834100000574836, 0.01739839999936521, 0.016316199999891978];9;2;0.049548699999832024;2.tif;mask.tiff;0.14;left;['left'];0.5350238999999419;1;1.239;3.6185926000007385;35
355;S_02;A;pre;4;59.82886551309128;[0.016896999999516993, 0.016067800000200805, 0.017132199999650766, 0.01723500000025524];95;3;0.05043500000010681;blank.tiff;mask.tiff;0.14;a;['right'];2.0881179999996675;0;1.057;4.988692899999478;49
356;S_02;A;pre;4;59.82886551309128;[0.016740699999900244, 0.016665500000272004, 0.016285599999719125, 0.016385700000682846];41;1;0.049336800000673975;2.tif;mask.tiff;0.14;left;['left'];0.1858714999998483;1;0.698;2.7185264999998253;19
357;S_02;A;pre;4;59.82886551309128;[0.016188099999453698, 0.017344300000331714, 0.016410600000199338, 0.01650549999976647];96;4;0.05026040000029752;blank.tiff;mask.tiff;-0.14;a;['left'];0.18919479999931355;0;0.993;3.0222893000000113;64
358;S_02;A;pre;4;59.82886551309128;[0.016945500000474567, 0.016630399999485235, 0.01661060000060388, 0.01645029999963299];1;1;0.049691299999722105;2.tif;mask.tiff;0.14;left;['left'];0.3130575000004683;1;0.854;3.0128052000000025;19
359;S_02;A;pre;4;59.82886551309128;[0.01650049999989278, 0.017065299999558192, 0.016312600000674138, 0.01795369999945251];97;4;0.05133159999968484;blank.tiff;mask.tiff;0.14;a;['right'];0.6457385000003342;0;0.802;3.279817899999216;65
360;S_02;A;pre;4;59.82886551309128;[0.017247399999178015, 0.016622200000711018, 0.01568909999969037, 0.01780049999979383];25;4;0.05011180000019522;2.tif;mask.tiff;0.14;left;['left'];0.15701910000007047;1;0.782;2.772668500000691;67
361;S_02;A;pre;4;59.82886551309128;[0.016851600000336475, 0.016106199999740056, 0.016990699999951175, 0.016547799999898416];7;1;0.04964469999958965;8.tif;mask.tiff;0.14;right;['right'];0.28354049999961717;1;0.671;3.384257400000024;25
362;S_02;A;pre;4;59.82886551309128;[0.01747129999967001, 0.01633289999972476, 0.015982400000211783, 0.017858199999864155];46;1;0.0501734999998007;8.tif;mask.tiff;-0.14;right;['right'];0.8856210000003557;0;1.478;4.203031699999883;24
363;S_02;A;pre;4;59.82886551309128;[0.01617050000004383, 0.01656109999930777, 0.017436300000554183, 0.016453199999887147];22;3;0.0504505999997491;8.tif;mask.tiff;-0.14;right;['left'];0.531152700000348;0;0.965;3.3319652999998652;56
364;S_02;A;pre;4;59.82886551309128;[0.01666560000012396, 0.01674280000042927, 0.016806300000098418, 0.016622599999209342];37;5;0.05017169999973703;7.tif;mask.tiff;0.14;right;['right'];3.9825276000001395;0;0.843;6.665228299999399;87
365;S_02;A;pre;4;59.82886551309128;[0.017047899999852234, 0.016672000000653497, 0.016262799999822164, 0.016681799999787472];67;4;0.049616600000263134;3.tif;mask.tiff;0.14;left;['left'];0.222279300000082;1;1.014;3.0721528000003673;69
366;S_02;A;pre;4;59.82886551309128;[0.01741200000014942, 0.015374900000097114, 0.0170124999995096, 0.016818400000374822];57;3;0.049205799999981537;2.tif;mask.tiff;0.14;left;['right'];0.9727275000004738;0;11.434;14.239387200000237;51
367;S_02;A;pre;4;59.82886551309128;[0.016644499999529216, 0.01632340000014665, 0.016429400000561145, 0.016400799999246374];83;2;0.04915359999995417;blank.tiff;mask.tiff;0.14;a;['right'];0.4839240000001155;0;1.082;3.400543099999595;33
368;S_02;A;pre;4;59.82886551309128;[0.017032100000506034, 0.016572499999711, 0.016639399999803572, 0.016500700000506185];75;5;0.04971260000002076;3.tif;mask.tiff;0.14;left;['right'];0.723468000000139;0;1.556;4.123521999999866;85
369;S_02;A;pre;4;59.82886551309128;[0.016433300000244344, 0.016435599999567785, 0.016947000000072876, 0.016218400000070687];55;2;0.04960099999971135;8.tif;mask.tiff;0.14;right;['left'];0.20640929999990476;1;4.193;6.240282599999773;41
370;S_02;A;pre;4;59.82886551309128;[0.016864399999576563, 0.016408700000283716, 0.016721699999834527, 0.01701580000008107];81;1;0.050146200000199315;blank.tiff;mask.tiff;0.14;a;['right'];0.44829849999950966;0;1.172;3.4643736000007266;17
371;S_02;A;pre;4;59.82886551309128;[0.016970499999843014, 0.01673579999987851, 0.01699060000009922, 0.020557599999847298];14;2;0.05428399999982503;8.tif;mask.tiff;-0.14;right;['right'];0.14631290000033914;1;0.926;2.912655000000086;40
372;S_02;A;pre;4;59.82886551309128;[0.017084400000385358, 0.016465599999719416, 0.016417599999840604, 0.017193800000313786];89;5;0.050076999999873806;blank.tiff;mask.tiff;0.14;a;['left'];0.9695981999993819;0;0.846;3.653294700000515;81
373;S_02;A;pre;4;59.82886551309128;[0.016994599999634374, 0.01704410000002099, 0.015926899999612942, 0.016436100000646547];29;4;0.04940710000028048;7.tif;mask.tiff;0.14;right;['right'];0.5282640000004903;0;0.912;3.27835529999993;71
374;S_02;A;pre;4;59.82886551309128;[0.01724629999989702, 0.016277200000331504, 0.016473599999699218, 0.01722760000029666];19;3;0.04997840000032738;3.tif;mask.tiff;0.14;left;['left'];0.04087919999983569;1;0.861;2.7403773999994883;53
375;S_02;A;pre;4;59.82886551309128;[0.016405999999733467, 0.01773990000037884, 0.016080200000033074, 0.016268599999420985];86;4;0.0500886999998329;blank.tiff;mask.tiff;-0.14;a;['left'];3.166065599999456;0;1.823;6.832632700000431;64
376;S_02;A;pre;4;59.82886551309128;[0.01677269999981945, 0.01669919999949343, 0.016546500000004016, 0.016846800000166695];30;4;0.05009249999966414;8.tif;mask.tiff;-0.14;right;['left'];0.47900339999978314;0;0.824;3.146389100000306;72
377;S_02;A;pre;4;59.82886551309128;[0.021451100000376755, 0.012211799999931827, 0.016367499999432766, 0.01719610000054672];51;2;0.045775399999911315;3.tif;mask.tiff;0.14;left;['right'];0.392660600000454;0;0.913;3.1424102999999377;37
378;S_02;A;pre;4;59.82886551309128;[0.017170599999190017, 0.01710460000049352, 0.016490199999680044, 0.016762899999775982];23;3;0.050357699999949546;8.tif;mask.tiff;0.14;right;['right'];0.3019752999998673;1;0.879;3.0182138999998642;57
379;S_02;A;pre;4;59.82886551309128;[0.016742199999498553, 0.01648380000006, 0.017200600000251143, 0.016352800000277057];82;2;0.0500372000005882;blank.tiff;mask.tiff;-0.14;a;['right'];0.3715284999998403;0;1.147;3.3542026000004626;32
380;S_02;A;pre;4;59.82886551309128;[0.0168217000000368, 0.01636899999994057, 0.016988699999274104, 0.017562500000167347];24;4;0.05092019999938202;2.tif;mask.tiff;-0.14;left;['right'];0.2701965000005657;0;0.843;2.9534444999999323;66
381;S_02;A;pre;4;59.82886551309128;[0.016849000000547676, 0.0167089999995369, 0.016663899999912246, 0.016515199999957986];99;5;0.04988809999940713;blank.tiff;mask.tiff;0.14;a;['left'];0.2925543999999718;0;0.924;3.059848800000509;81
382;S_02;A;pre;4;59.82886551309128;[0.016084800000498944, 0.01686619999964023, 0.01692090000051394, 0.016853399999490648];52;2;0.05064049999964482;7.tif;mask.tiff;-0.14;right;['right'];0.6523106000004191;0;0.894;3.386185899999873;38
383;S_02;A;pre;4;59.82886551309128;[0.016878999999789812, 0.016620000000330037, 0.016444099999716855, 0.017077900000003865];90;1;0.05014200000005076;blank.tiff;mask.tiff;-0.14;a;['left'];0.3839856000004147;0;1.479;3.7010329000004276;16
384;S_02;A;pre;4;59.82886551309128;[0.017124400000284368, 0.016277599999739323, 0.016901599999982864, 0.015810799999599112];61;3;0.0489899999993213;7.tif;mask.tiff;0.14;right;['left'];0.3711136000001716;0;0.753;2.9705826999997953;55
385;S_02;A;pre;4;59.82886551309128;[0.016477099999974598, 0.016316399999595887, 0.01677990000007412, 0.016597099999671627];5;1;0.049693399999341636;7.tif;mask.tiff;0.14;right;['right'];0.6925557000004119;1;0.775;3.3096568000000843;23
386;S_02;A;pre;4;59.82886551309128;[0.016720300000088173, 0.01640259999931004, 0.016882300000361283, 0.016808899999887217];76;5;0.05009379999955854;7.tif;mask.tiff;-0.14;right;['right'];1.0776972000003298;0;1.123;4.044469200000094;86
387;S_02;A;pre;4;59.82886551309128;[0.01659410000047501, 0.0162651000000551, 0.01668459999928018, 0.01689130000067962];59;3;0.0498410000000149;3.tif;mask.tiff;0.14;left;['right'];0.42152030000033847;0;0.745;3.0039128999997047;53
388;S_02;A;pre;4;59.82886551309128;[0.017481199999565433, 0.01588140000058047, 0.017336599999907776, 0.01673769999979413];74;5;0.04995570000028238;3.tif;mask.tiff;-0.14;left;['left'];0.8096464000000196;0;1.49;4.126401000000442;84
389;S_02;A;pre;4;59.82886551309128;[0.016973499999949127, 0.017554099999870232, 0.01558500000010099, 0.017377400000441412];53;2;0.050516500000412634;7.tif;mask.tiff;0.14;right;['right'];0.25489050000032876;1;1.914;4.004090800000085;39
390;S_02;A;pre;4;59.82886551309128;[0.016918899999836867, 0.016721500000130618, 0.016180299999177805, 0.017495400000370864];13;2;0.05039719999967929;7.tif;mask.tiff;0.14;right;['left'];0.7467377999992095;0;1.445;4.0302818999998635;39
391;S_02;A;pre;4;59.82886551309128;[0.01624640000045474, 0.016925699999774224, 0.016196600000512262, 0.016677599999638915];56;3;0.0497998999999254;2.tif;mask.tiff;-0.14;left;['right'];0.7421813999999358;0;1.781;4.358889299999646;50
392;S_02;A;pre;4;59.82886551309128;[0.016416499999650114, 0.016928099999859114, 0.016913299999941955, 0.01656100000036531];27;4;0.05040240000016638;3.tif;mask.tiff;0.14;left;['left'];0.6192074000000503;1;0.961;3.418079900000521;69
393;S_02;A;pre;4;59.82886551309128;[0.016671400000632275, 0.016322499999660067, 0.01702500000010332, 0.016908099999454862];91;1;0.05025559999921825;blank.tiff;mask.tiff;0.14;a;['right'];4.361976800000775;0;3.208;9.412005000000136;17
394;S_02;A;pre;4;59.82886551309128;[0.01740559999961988, 0.016440399999737565, 0.01687000000038097, 0.01616909999938798];49;2;0.049479499999506515;2.tif;mask.tiff;0.14;left;['left'];1.343507900000077;1;1.143;4.326893800000107;35
395;S_02;A;pre;4;59.82886551309128;[0.016995400000269, 0.016739700000471203, 0.01683379999940371, 0.016348300000572635];72;5;0.04992180000044755;2.tif;mask.tiff;-0.14;left;['right'];4.350199600000451;0;0.916;7.100203500000134;82
396;S_02;A;pre;4;59.82886551309128;[0.01665969999976369, 0.016895699999622593, 0.01654540000072302, 0.016432699999313627];63;3;0.04987379999965924;8.tif;mask.tiff;0.14;right;['right'];2.5771786000004795;1;2.161;6.577304199999162;57
397;S_02;A;pre;4;59.82886551309128;[0.01705339999989519, 0.016399600000113423, 0.01670300000023417, 0.01651510000010603];71;4;0.049617700000453624;8.tif;mask.tiff;0.14;right;['right'];0.2004906000001938;1;1.107;3.1499915000003966;73
398;S_02;A;pre;4;59.82886551309128;[0.01665709999997489, 0.016574999999647844, 0.017374300000483345, 0.015768799999932526];26;4;0.049718100000063714;3.tif;mask.tiff;-0.14;left;['left'];1.387877500000286;1;0.911;4.137017400000332;68
399;S_02;A;pre;4;59.82886551309128;[0.0169093000004068, 0.01616550000017014, 0.016771899999184825, 0.016697600000043167];32;5;0.04963499999939813;2.tif;mask.tiff;-0.14;left;['left'];0.8620871000002808;0;0.801;3.495090800000071;82
