;subject;stim;session;block;frame_rate;frame_int;trial_nb;SOA;real_SOA;target;mask;position;cor_ans;obj_rating;obj_RT;subj_rating;subj_RT;trial_duration;trigger
342;S11;A;pre;4;59.77600734417098;[0.016939299999648938, 0.016045399999711663, 0.01644029999806662, 0.01707410000017262];92;2;0.049559799997950904;blank.tiff;mask.tiff;-0.14;a;['left'];0.22355679999964195;1;1.103;3.1733217000000877;32
343;S11;A;pre;4;59.77600734417098;[0.015862800002651056, 0.01673599999776343, 0.01633109999966109, 0.0166919000002963];56;3;0.04975899999772082;2.tif;mask.tiff;-0.14;left;['left'];0.20404599999892525;1;0.87;2.920636900002137;50
344;S11;A;pre;4;59.77600734417098;[0.016941500001848908, 0.016310499999235617, 0.016555700000026263, 0.01658319999842206];33;5;0.04944939999768394;2.tif;mask.tiff;0.14;left;['right'];0.16044350000083796;1;1.314;3.310319000000163;83
345;S11;A;pre;4;59.77600734417098;[0.01676210000005085, 0.016180200000235345, 0.016582399999606423, 0.01668739999877289];88;5;0.04944999999861466;blank.tiff;mask.tiff;-0.14;a;['right'];0.9427414999991015;0;0.734;3.5255675000007614;80
346;S11;A;pre;4;59.77600734417098;[0.017073699997126823, 0.015887300000031246, 0.01671570000326028, 0.016834299996844493];98;5;0.04943730000013602;blank.tiff;mask.tiff;-0.14;a;['right'];0.1870281999981671;0;0.887;2.920422999999573;80
347;S11;A;pre;4;59.77600734417098;[0.016578700000536628, 0.016998799997963943, 0.01666029999978491, 0.016145699999469798];52;2;0.04980479999721865;7.tif;mask.tiff;-0.14;right;['left'];0.1251421000015398;1;0.767;2.741935399997601;38
348;S11;A;pre;4;59.77600734417098;[0.016574699999182485, 0.016848300001583993, 0.016451100000267616, 0.0168030999993789];2;1;0.05010250000123051;3.tif;mask.tiff;-0.14;left;['right'];0.30822170000101323;1;1.118;3.2575513000010687;20
349;S11;A;pre;4;59.77600734417098;[0.0170378000002529, 0.016233999998803483, 0.016852900000230875, 0.016518699998414377];18;3;0.049605599997448735;3.tif;mask.tiff;-0.14;left;['right'];0.15200579999873298;1;0.8;2.78540140000041;52
350;S11;A;pre;4;59.77600734417098;[0.007589499997266103, 0.016559300001972588, 0.017119100000854814, 0.016854699999385048];89;5;0.05053310000221245;blank.tiff;mask.tiff;0.14;a;['left'];0.1892797000000428;0;0.883;2.939198200001556;81
351;S11;A;pre;4;59.77600734417098;[0.014340400000946829, 0.016362400001526112, 0.0169967000001634, 0.016006399997422704];43;1;0.04936549999911222;3.tif;mask.tiff;0.14;left;['left'];0.6524164000002202;1;0.694;3.1851700999977766;21
352;S11;A;pre;4;59.77600734417098;[0.016853099998115795, 0.01613760000327602, 0.01736229999733041, 0.0160823000005621];50;2;0.04958220000116853;3.tif;mask.tiff;-0.14;left;['right'];3.173834799999895;1;0.929;5.939591700000165;36
353;S11;A;pre;4;59.77600734417098;[0.016438700000435347, 0.016801900001155445, 0.01626129999931436, 0.016996000002109213];31;4;0.05005920000257902;8.tif;mask.tiff;0.14;right;['left'];0.35312920000069425;1;0.971;3.168747200001235;73
354;S11;A;pre;4;59.77600734417098;[0.016311200000927784, 0.016746299999795156, 0.016504700000950834, 0.01690980000057607];15;2;0.05016080000132206;8.tif;mask.tiff;0.14;right;['right'];0.18415829999867128;1;0.862;2.8838697000028333;41
355;S11;A;pre;4;59.77600734417098;[0.016860799998539733, 0.016797799999039853, 0.016454399999929592, 0.016703500001312932];7;1;0.04995570000028238;8.tif;mask.tiff;0.14;right;['right'];0.4752533000028052;1;1.22;4.041853899998387;25
356;S11;A;pre;4;59.77600734417098;[0.01522810000096797, 0.016679100001056213, 0.016151799998624483, 0.01709140000093612];84;3;0.049922300000616815;blank.tiff;mask.tiff;-0.14;a;['right'];0.15970590000142693;1;0.895;2.909313399999519;48
357;S11;A;pre;4;59.77600734417098;[0.008885100000043167, 0.016547399998671608, 0.016624800002318807, 0.017353600000205915];26;4;0.05052580000119633;3.tif;mask.tiff;-0.14;left;['right'];0.15869999999995343;0;0.755;2.774814799999149;68
358;S11;A;pre;4;59.77600734417098;[0.016966900002444163, 0.016156499998032814, 0.017008200000418583, 0.017186600001878105];4;1;0.0503513000003295;7.tif;mask.tiff;-0.14;right;['right'];0.19339549999858718;1;0.825;2.8591315999983635;22
359;S11;A;pre;4;59.77600734417098;[0.016120500000397442, 0.016682800000126008, 0.01728680000087479, 0.01621339999837801];62;3;0.05018299999937881;8.tif;mask.tiff;-0.14;right;['right'];0.16302269999869168;1;0.738;2.745908499997313;56
360;S11;A;pre;4;59.77600734417098;[0.01656629999706638, 0.01648870000281022, 0.0168543999971007, 0.0165978000004543];35;5;0.04994090000036522;3.tif;mask.tiff;0.14;left;['right'];0.22843199999988428;1;0.825;2.89506160000019;85
361;S11;A;pre;4;59.77600734417098;[0.015139999999519205, 0.016475000000355067, 0.01663149999876623, 0.01658300000053714];6;1;0.04968949999965844;8.tif;mask.tiff;-0.14;right;['right'];0.17591479999828152;1;0.729;2.742467600000964;24
362;S11;A;pre;4;59.77600734417098;[0.016608499998255866, 0.01668240000071819, 0.016913600000407314, 0.016122799999720883];17;3;0.049718800000846386;2.tif;mask.tiff;0.14;left;['right'];0.1675147999994806;1;0.856;2.866900100001658;51
363;S11;A;pre;4;59.77600734417098;[0.015601099999912549, 0.016010399998776847, 0.017358500001137145, 0.015921199999866076];78;5;0.04929009999978007;8.tif;mask.tiff;-0.14;right;['right'];0.24328180000156863;1;1.171;3.760247199999867;88
364;S11;A;pre;4;59.77600734417098;[0.01684420000310638, 0.016642399998090696, 0.01673060000030091, 0.016567400001804344];53;2;0.04994040000019595;7.tif;mask.tiff;0.14;right;['right'];0.21786389999761013;1;0.851;2.917305499999202;39
365;S11;A;pre;4;59.77600734417098;[0.0171422999992501, 0.01634840000042459, 0.01682720000098925, 0.01660469999842462];90;1;0.04978029999983846;blank.tiff;mask.tiff;-0.14;a;['right'];0.19935899999836693;0;0.858;2.899326100003236;16
366;S11;A;pre;4;59.77600734417098;[0.01677160000326694, 0.016831599998113234, 0.01623670000117272, 0.01661429999876418];57;3;0.049682599998050136;2.tif;mask.tiff;0.14;left;['left'];0.26757549999820185;1;0.912;3.0170099999995728;51
367;S11;A;pre;4;59.77600734417098;[0.016101099998195423, 0.01687800000217976, 0.017109699998400174, 0.016260700002021622];87;4;0.050248400002601556;blank.tiff;mask.tiff;0.14;a;['left'];3.604331899998215;0;1.471;6.921020899997529;65
368;S11;A;pre;4;59.77600734417098;[0.01704020000033779, 0.017265900001802947, 0.016146999998454703, 0.016731300001993077];69;4;0.05014420000225073;7.tif;mask.tiff;0.14;right;['right'];0.1965706000009959;0;0.824;2.8630238999976427;71
369;S11;A;pre;4;59.77600734417098;[0.016267499999230495, 0.016913200000999495, 0.01681059999827994, 0.016950200002611382];72;5;0.05067400000189082;2.tif;mask.tiff;-0.14;left;['left'];0.18008669999835547;1;0.625;2.6466040999985125;82
370;S11;A;pre;4;59.77600734417098;[0.016991399999824353, 0.015970199998264434, 0.016604100001131883, 0.016765000000305008];5;1;0.049339299999701325;7.tif;mask.tiff;0.14;right;['right'];0.6427012999993167;0;1.49;3.975039100001595;23
371;S11;A;pre;4;59.77600734417098;[0.01642830000128015, 0.016772799997852417, 0.016681000000971835, 0.01650810000137426];83;2;0.04996190000019851;blank.tiff;mask.tiff;0.14;a;['left'];0.10756380000020727;0;0.714;2.6569668000011006;33
372;S11;A;pre;4;59.77600734417098;[0.01638739999907557, 0.0167141999991145, 0.016524599999684142, 0.016850200001499616];27;4;0.050089000000298256;3.tif;mask.tiff;0.14;left;['right'];0.09997930000099586;1;0.693;2.648883100002422;69
373;S11;A;pre;4;59.77600734417098;[0.013924599999882048, 0.01675450000038836, 0.01659529999960796, 0.0165376999975706];54;2;0.04988749999756692;8.tif;mask.tiff;-0.14;right;['right'];0.1314383999997517;1;1.292;3.280973700002505;40
374;S11;A;pre;4;59.77600734417098;[0.01682290000098874, 0.016371800000342773, 0.016929900000832276, 0.016340099999069935];12;2;0.049641800000244984;7.tif;mask.tiff;-0.14;right;['right'];0.12144400000033784;1;0.735;2.7044771999972;38
375;S11;A;pre;4;59.77600734417098;[0.016243600002781022, 0.016377099997043842, 0.017455299999710405, 0.015993100001651328];61;3;0.049825499998405576;7.tif;mask.tiff;0.14;right;['right'];0.431853999998566;0;1.098;3.364884099999472;55
376;S11;A;pre;4;59.77600734417098;[0.013606000000436325, 0.016543300000193994, 0.016306099998473655, 0.016668200001731748];21;3;0.0495176000003994;7.tif;mask.tiff;0.14;right;['right'];0.06967230000009295;1;0.813;2.719547099997726;55
377;S11;A;pre;4;59.77600734417098;[0.01647400000001653, 0.01663340000231983, 0.01674790000106441, 0.01709389999814448];30;4;0.05047520000152872;8.tif;mask.tiff;-0.14;right;['right'];0.19643870000072639;1;0.968;3.012903800001368;72
378;S11;A;pre;4;59.77600734417098;[0.016529399999853922, 0.01642319999882602, 0.016596400000707945, 0.016817299998365343];86;4;0.04983689999789931;blank.tiff;mask.tiff;-0.14;a;['right'];0.3952744999987772;1;1.03;3.261526500002219;64
379;S11;A;pre;4;59.77600734417098;[0.008619899999757763, 0.01669910000055097, 0.016543899997486733, 0.01660700000138604];49;2;0.049849999999423744;2.tif;mask.tiff;0.14;left;['right'];0.153179299999465;1;0.893;2.8859505000000354;35
380;S11;A;pre;4;59.77600734417098;[0.012781100002030144, 0.016676799998094793, 0.016380799999751616, 0.017007200000080047];28;4;0.05006479999792646;7.tif;mask.tiff;-0.14;right;['right'];0.1916551999966032;1;0.891;2.924780000001192;70
381;S11;A;pre;4;59.77600734417098;[0.016147099999216152, 0.016983400000754045, 0.016393500001868233, 0.017322099996817997];99;5;0.050698999999440275;blank.tiff;mask.tiff;0.14;a;['right'];0.5737985000014305;0;0.885;3.3061226999998325;81
382;S11;A;pre;4;59.77600734417098;[0.016427599999587983, 0.01669469999978901, 0.016696899998351, 0.01629040000261739];74;5;0.0496820000007574;3.tif;mask.tiff;-0.14;left;['left'];0.12791289999950095;1;0.774;2.743703000000096;84
383;S11;A;pre;4;59.77600734417098;[0.014778999997361097, 0.016387400002713548, 0.01629539999703411, 0.016906600001675542];63;3;0.0495894000014232;8.tif;mask.tiff;0.14;right;['right'];0.2968957000011869;1;1.095;3.229323600000498;57
384;S11;A;pre;4;59.77600734417098;[0.01587860000290675, 0.01691219999702298, 0.016517000000021653, 0.01687790000141831];40;1;0.050307099998462945;2.tif;mask.tiff;-0.14;left;['left'];0.15823749999981374;1;1.132;3.12495719999788;18
385;S11;A;pre;4;59.77600734417098;[0.016423900000518188, 0.01669179999953485, 0.016789900000730995, 0.016802199999801815];39;5;0.05028390000006766;8.tif;mask.tiff;0.14;right;['right'];0.439937999999529;1;0.85;3.1229129999992438;89
386;S11;A;pre;4;59.77600734417098;[0.01661189999867929, 0.016647699998429744, 0.016395300001022406, 0.016506600000866456];68;4;0.049549600000318605;7.tif;mask.tiff;-0.14;right;['right'];0.28372250000029453;1;0.872;3.001081400001567;70
387;S11;A;pre;4;59.77600734417098;[0.0165515000007872, 0.016335699998307973, 0.016657699998177122, 0.016867700000148034];75;5;0.04986109999663313;3.tif;mask.tiff;0.14;left;['right'];0.1787795999989612;1;0.73;2.7448526000007405;85
388;S11;A;pre;4;59.77600734417098;[0.014368300002388423, 0.01669899999978952, 0.015919099998427555, 0.017396999999618856];25;4;0.05001509999783593;2.tif;mask.tiff;0.14;left;['left'];0.1990531999981613;1;1.358;3.398531200000434;67
389;S11;A;pre;4;59.77600734417098;[0.016854700003023027, 0.016279499999654945, 0.016928699998970842, 0.0169144999999844];51;2;0.05012269999861019;3.tif;mask.tiff;0.14;left;['left'];0.1831793999990623;1;0.756;2.7825144000016735;37
390;S11;A;pre;4;59.77600734417098;[0.016349200002878206, 0.01687139999921783, 0.01674529999945662, 0.016131899999891175];73;5;0.049748599998565624;2.tif;mask.tiff;0.14;left;['right'];0.31882949999999255;1;1.241;3.4025780000010855;83
391;S11;A;pre;4;59.77600734417098;[0.01658099999986007, 0.01680040000064764, 0.016540299999178387, 0.016859899998962646];37;5;0.050200599998788675;7.tif;mask.tiff;0.14;right;['left'];0.3749434999990626;1;1.079;3.291714499999216;87
392;S11;A;pre;4;59.77600734417098;[0.01671340000029886, 0.016137200000230223, 0.016658699998515658, 0.016818800002511125];36;5;0.049614700001257006;7.tif;mask.tiff;-0.14;right;['left'];0.2433939000002283;1;0.938;3.026202299999568;86
393;S11;A;pre;4;59.77600734417098;[0.0164401000001817, 0.016570699997828342, 0.01712950000001001, 0.0161937000011676];93;2;0.04989389999900595;blank.tiff;mask.tiff;0.14;a;['right'];0.1327227000001585;0;0.739;2.7320439999966766;33
394;S11;A;pre;4;59.77600734417098;[0.016473499999847263, 0.01674569999886444, 0.016192099999898346, 0.017048800000338815];44;1;0.0499865999991016;7.tif;mask.tiff;-0.14;right;['right'];0.44533729999966454;1;0.873;3.1617497999977786;22
395;S11;A;pre;4;59.77600734417098;[0.01683730000149808, 0.016042600000218954, 0.01706489999924088, 0.016354799998225644];42;1;0.04946229999768548;3.tif;mask.tiff;-0.14;left;['left'];0.29488210000272375;1;1.047;3.1781978999970306;20
396;S11;A;pre;4;59.77600734417098;[0.015514200000325218, 0.017479600002843654, 0.015708499999163905, 0.01625430000058259];38;5;0.04944240000259015;8.tif;mask.tiff;-0.14;right;['left'];0.28626319999966654;1;0.915;3.0858250000019325;88
397;S11;A;pre;4;59.77600734417098;[0.016620800000964664, 0.017025499997544102, 0.016407400002208306, 0.01679320000039297];9;2;0.05022610000014538;2.tif;mask.tiff;0.14;left;['left'];0.2119550999996136;1;0.801;2.8444493999995757;35
398;S11;A;pre;4;59.77600734417098;[0.017039300000760704, 0.01681040000039502, 0.016563199998927303, 0.01656600000205799];71;4;0.04993960000138031;8.tif;mask.tiff;0.14;right;['right'];0.11261960000047111;1;0.894;2.8458190000019385;73
399;S11;A;pre;4;59.77600734417098;[0.016433500000857748, 0.01629230000253301, 0.016794600000139326, 0.01646009999967646];82;2;0.049547000002348796;blank.tiff;mask.tiff;-0.14;a;['right'];0.9023978000004718;0;1.739;4.484772200001316;32
