;subject;stim;session;block;frame_rate;frame_int;trial_nb;SOA;real_SOA;target;mask;position;cor_ans;obj_rating;obj_RT;subj_rating;subj_RT;trial_duration;trigger
224;s03bis;A;pre;3;59.88404052541014;[0.01674840005580336, 0.01610919996164739, 0.016806300031021237, 0.017204999923706055];17;3;0.05012049991637468;2.tif;mask.tiff;0.14;left;['left'];0.21694019995629787;1;0.579;2.633420499972999;51
225;s03bis;A;pre;3;59.88404052541014;[0.016348099918104708, 0.016347800032235682, 0.017676200019195676, 0.015927599975839257];44;1;0.049951600027270615;7.tif;mask.tiff;-0.14;right;['right'];0.2285895999521017;1;0.729;2.7948984999675304;22
226;s03bis;A;pre;3;59.88404052541014;[0.01527690002694726, 0.01723979995585978, 0.01628760003950447, 0.017649799934588373];27;4;0.05117719992995262;3.tif;mask.tiff;0.14;left;['right'];0.14097760000731796;1;1.384;3.3573812000686303;69
227;s03bis;A;pre;3;59.88404052541014;[0.017165299970656633, 0.01597920001950115, 0.016839600051753223, 0.017399300006218255];1;1;0.05021810007747263;2.tif;mask.tiff;0.14;left;['left'];1.5333231999538839;1;11.652;15.033123400062323;19
228;s03bis;A;pre;3;59.88404052541014;[0.016034299973398447, 0.017449800041504204, 0.01635859999805689, 0.016157099977135658];11;2;0.04996550001669675;3.tif;mask.tiff;0.14;left;['left'];0.32244819996412843;1;0.799;2.9552824000129476;37
229;s03bis;A;pre;3;59.88404052541014;[0.016596500063315034, 0.017083199927583337, 0.016449699993245304, 0.016720900079235435];9;2;0.050253800000064075;2.tif;mask.tiff;0.14;left;['left'];0.3740730000426993;0;0.581;2.789877099916339;35
230;s03bis;A;pre;3;59.88404052541014;[0.015403299941681325, 0.016547000035643578, 0.01744720002170652, 0.017387099913321435];43;1;0.051381299970671535;3.tif;mask.tiff;0.14;left;['left'];0.6077038000803441;1;1.029;3.4738688999786973;21
231;s03bis;A;pre;3;59.88404052541014;[0.01605630002450198, 0.017281000036746264, 0.016314599895849824, 0.017144000041298568];55;2;0.050739599973894656;8.tif;mask.tiff;0.14;right;['right'];0.27716400008648634;1;0.825;2.9443496000021696;41
232;s03bis;A;pre;3;59.88404052541014;[0.01753489999100566, 0.01643399999011308, 0.01610080001410097, 0.016293399967253208];49;2;0.04882819997146726;2.tif;mask.tiff;0.14;left;['left'];0.2683571999659762;1;0.608;2.717896300018765;35
233;s03bis;A;pre;3;59.88404052541014;[0.017188500030897558, 0.016115699894726276, 0.01728610007558018, 0.01585630001500249];91;1;0.049258099985308945;blank.tiff;mask.tiff;0.14;a;['right'];0.47656750003807247;0;0.936;3.2599049999844283;17
234;s03bis;A;pre;3;59.88404052541014;[0.01651690003927797, 0.016764799947850406, 0.016857600072398782, 0.016611199942417443];73;5;0.05023359996266663;2.tif;mask.tiff;0.14;left;['left'];0.26932109997142106;1;0.886;3.0034887000219896;83
235;s03bis;A;pre;3;59.88404052541014;[0.017317399964667857, 0.015643100021407008, 0.016969899996183813, 0.016003199969418347];74;5;0.04861619998700917;3.tif;mask.tiff;-0.14;left;['left'];0.2921347999945283;1;1.171;3.3089346999768168;84
236;s03bis;A;pre;3;59.88404052541014;[0.016496000112965703, 0.017749099992215633, 0.015951699926517904, 0.01731590006966144];77;5;0.051016699988394976;7.tif;mask.tiff;0.14;right;['right'];0.9844327000901103;1;8.442;11.267976299975999;87
237;s03bis;A;pre;3;59.88404052541014;[0.01715679990593344, 0.016876900102943182, 0.01639679993968457, 0.01677910005673766];8;2;0.05005280009936541;2.tif;mask.tiff;-0.14;left;['left'];0.26751619996502995;1;0.724;2.8339712999295443;34
238;s03bis;A;pre;3;59.88404052541014;[0.01647809997666627, 0.016570200095884502, 0.016500999918207526, 0.01691280002705753];96;4;0.04998400004114956;blank.tiff;mask.tiff;-0.14;a;['right'];0.37318420002702624;0;0.734;2.9389074000064284;64
239;s03bis;A;pre;3;59.88404052541014;[0.016072100028395653, 0.017669899971224368, 0.01602350000757724, 0.016581200063228607];41;1;0.050274600042030215;2.tif;mask.tiff;0.14;left;['left'];0.3986584999365732;1;0.988;3.2390321000711992;19
240;s03bis;A;pre;3;59.88404052541014;[0.016357199987396598, 0.016621900023892522, 0.016721000079996884, 0.016790499910712242];70;4;0.05013340001460165;8.tif;mask.tiff;-0.14;right;['right'];1.9080189999658614;0;25.08;28.824325800058432;72
241;s03bis;A;pre;3;59.88404052541014;[0.01627969997934997, 0.016305900062434375, 0.01663839991670102, 0.016393300029449165];93;2;0.04933760000858456;blank.tiff;mask.tiff;0.14;a;['right'];0.4487747000530362;0;0.827;3.115840299986303;33
242;s03bis;A;pre;3;59.88404052541014;[0.013136300025507808, 0.016635800013318658, 0.01730229996610433, 0.016809700056910515];89;5;0.0507478000363335;blank.tiff;mask.tiff;0.14;a;['left'];0.2815756000345573;0;1.502;3.614552600076422;81
243;s03bis;A;pre;3;59.88404052541014;[0.017373700044117868, 0.01671250001527369, 0.01645449991337955, 0.017339700018055737];45;1;0.05050669994670898;7.tif;mask.tiff;0.14;right;['right'];0.22663050005212426;1;0.701;2.7595877000130713;23
244;s03bis;A;pre;3;59.88404052541014;[0.017042800085619092, 0.016385699971579015, 0.016516200033947825, 0.01746499992441386];13;2;0.0503668999299407;7.tif;mask.tiff;0.14;right;['right'];0.34715479996521026;1;0.794;2.980291600106284;39
245;s03bis;A;pre;3;59.88404052541014;[0.016898800036869943, 0.016421100008301437, 0.017206799937412143, 0.017016900004819036];50;2;0.050644799950532615;3.tif;mask.tiff;-0.14;left;['left'];0.16953920002561063;1;0.901;2.9031353999162093;36
246;s03bis;A;pre;3;59.88404052541014;[0.01638489996548742, 0.016350600053556263, 0.017034799908287823, 0.016969299991615117];37;5;0.0503546999534592;7.tif;mask.tiff;0.14;right;['right'];0.3340820000739768;1;0.765;2.9341271000448614;87
247;s03bis;A;pre;3;59.88404052541014;[0.017255400074645877, 0.016370999976061285, 0.01680290000513196, 0.01624739996623248];20;3;0.04942129994742572;7.tif;mask.tiff;-0.14;right;['right'];0.28815210005268455;1;0.773;2.905143399955705;54
248;s03bis;A;pre;3;59.88404052541014;[0.016868599923327565, 0.017703199991956353, 0.015623200102709234, 0.01686459989286959];5;1;0.05019099998753518;7.tif;mask.tiff;0.14;right;['right'];0.40131310001015663;1;1.529;3.7685747999930754;23
249;s03bis;A;pre;3;59.88404052541014;[0.017125300015322864, 0.01639849995262921, 0.016748700058087707, 0.0167226999765262];39;5;0.049869899987243116;8.tif;mask.tiff;0.14;right;['right'];0.4239592000376433;1;1.04;3.307425000006333;89
250;s03bis;A;pre;3;59.88404052541014;[0.016966599971055984, 0.015827200026251376, 0.0172560999635607, 0.01658799999859184];79;5;0.049671299988403916;8.tif;mask.tiff;0.14;right;['right'];0.30122519994620234;1;2.445;4.584119700011797;89
251;s03bis;A;pre;3;59.88404052541014;[0.017359800054691732, 0.016496700001880527, 0.01718490000348538, 0.016013599932193756];53;2;0.049695199937559664;7.tif;mask.tiff;0.14;right;['right'];1.6109818000113592;1;5.404;8.86057250003796;39
252;s03bis;A;pre;3;59.88404052541014;[0.014983200002461672, 0.017027399968355894, 0.016330800019204617, 0.01704010006505996];94;3;0.05039830005262047;blank.tiff;mask.tiff;-0.14;a;['left'];0.42356169992126524;0;0.706;2.9731469999533147;48
253;s03bis;A;pre;3;59.88404052541014;[0.013938599964603782, 0.017350699985399842, 0.016671600053086877, 0.016466200002469122];36;5;0.05048850004095584;7.tif;mask.tiff;-0.14;right;['right'];0.2613902000011876;1;0.842;2.9444021999370307;86
254;s03bis;A;pre;3;59.88404052541014;[0.016658400068990886, 0.017772599938325584, 0.016071300022304058, 0.017738200025632977];67;4;0.05158209998626262;3.tif;mask.tiff;0.14;left;['left'];0.5651671000523493;1;1.975;4.380722500034608;69
255;s03bis;A;pre;3;59.88404052541014;[0.01760749996174127, 0.016183899948373437, 0.01648720004595816, 0.017016600002534688];16;3;0.049687699996866286;2.tif;mask.tiff;-0.14;left;['left'];1.391689500072971;1;0.791;4.024564799969085;50
256;s03bis;A;pre;3;59.88404052541014;[0.018875799956731498, 0.015348799992352724, 0.015662700054235756, 0.016826799954287708];85;3;0.04783830000087619;blank.tiff;mask.tiff;0.14;a;['right'];1.1814921000041068;0;1.254;4.281265499885194;49
257;s03bis;A;pre;3;59.88404052541014;[0.016889799968339503, 0.01613790006376803, 0.016689399955794215, 0.01788010005839169];62;3;0.050707400077953935;8.tif;mask.tiff;-0.14;right;['right'];0.9056660999776796;1;2.288;5.038963200058788;56
258;s03bis;A;pre;3;59.88404052541014;[0.016599200083874166, 0.016833300003781915, 0.01640129997394979, 0.01700580003671348];68;4;0.050240400014445186;7.tif;mask.tiff;-0.14;right;['right'];0.19684250000864267;1;0.84;2.879202699987218;70
259;s03bis;A;pre;3;59.88404052541014;[0.01635539997369051, 0.017220400040969253, 0.016272200038656592, 0.0164929999737069];64;4;0.049985600053332746;2.tif;mask.tiff;-0.14;left;['left'];0.37423110008239746;1;1.609;3.8231401999946684;66
260;s03bis;A;pre;3;59.88404052541014;[0.013577600009739399, 0.01646820001769811, 0.01672600000165403, 0.01681930001359433];92;2;0.05001350003294647;blank.tiff;mask.tiff;-0.14;a;['right'];0.592187299975194;0;9.796;12.22556709998753;32
261;s03bis;A;pre;3;59.88404052541014;[0.017078200005926192, 0.01643140008673072, 0.016881000017747283, 0.01595239993184805];22;3;0.04926480003632605;8.tif;mask.tiff;-0.14;right;['right'];1.0925976999569684;1;0.904;3.8427038999507204;56
262;s03bis;A;pre;3;59.88404052541014;[0.016389199998229742, 0.01732149999588728, 0.01592699997127056, 0.017461400013417006];26;4;0.050709899980574846;3.tif;mask.tiff;-0.14;left;['left'];0.6830526000121608;1;3.747;6.26606759999413;68
263;s03bis;A;pre;3;59.88404052541014;[0.01602489990182221, 0.01708750007674098, 0.016682500019669533, 0.01650939998216927];60;3;0.05027940007857978;7.tif;mask.tiff;-0.14;right;['right'];0.3066032000351697;1;0.739;2.8902255999855697;54
264;s03bis;A;pre;3;59.88404052541014;[0.016809499938972294, 0.016978700063191354, 0.016260899952612817, 0.016515200026333332];21;3;0.049754800042137504;7.tif;mask.tiff;0.14;right;['right'];0.24270130007062107;1;0.912;2.9924304999876767;55
265;s03bis;A;pre;3;59.88404052541014;[0.016911800019443035, 0.016335600055754185, 0.017563799978233874, 0.016520599951036274];87;4;0.05041999998502433;blank.tiff;mask.tiff;0.14;a;['right'];1.31589129997883;0;0.947;4.098954300046898;65
266;s03bis;A;pre;3;59.88404052541014;[0.014102500048466027, 0.01706230000127107, 0.016184499952942133, 0.01686800003517419];24;4;0.05011479998938739;2.tif;mask.tiff;-0.14;left;['left'];0.5541551999049261;1;0.729;3.120426499983296;66
267;s03bis;A;pre;3;59.88404052541014;[0.01523860008455813, 0.016870599938556552, 0.01798060000874102, 0.016403199988417327];19;3;0.0512543999357149;3.tif;mask.tiff;0.14;left;['left'];0.25079109997022897;1;0.897;2.9840835999930277;53
268;s03bis;A;pre;3;59.88404052541014;[0.01700900006107986, 0.016483500017784536, 0.016815099981613457, 0.016827299958094954];88;5;0.05012589995749295;blank.tiff;mask.tiff;-0.14;a;['right'];8.818856599973515;0;2.125;12.78579970006831;80
269;s03bis;A;pre;3;59.88404052541014;[0.016926200012676418, 0.01650039991363883, 0.01723690005019307, 0.015931400004774332];28;4;0.049668699968606234;7.tif;mask.tiff;-0.14;right;['right'];0.16739340010099113;1;0.657;2.667905400041491;70
270;s03bis;A;pre;3;59.88404052541014;[0.015870300005190074, 0.018014200031757355, 0.015692599932663143, 0.01750670000910759];42;1;0.05121349997352809;3.tif;mask.tiff;-0.14;left;['left'];0.3827864999184385;1;0.879;3.099354099947959;20
271;s03bis;A;pre;3;59.88404052541014;[0.01675519999116659, 0.01731839997228235, 0.016286900034174323, 0.01722039992455393];46;1;0.050825699931010604;8.tif;mask.tiff;-0.14;right;['right'];0.43321379995904863;1;0.961;3.2328797999070957;24
272;s03bis;A;pre;3;59.88404052541014;[0.017916599987074733, 0.016778599936515093, 0.015547499991953373, 0.01770100009161979];12;2;0.050027100020088255;7.tif;mask.tiff;-0.14;right;['right'];0.4015691999811679;1;0.8;3.0345911000622436;38
273;s03bis;A;pre;3;59.88404052541014;[0.017207000055350363, 0.01596859993878752, 0.016495899995788932, 0.01707280008122325];99;5;0.0495373000157997;blank.tiff;mask.tiff;0.14;a;['left'];0.44018510007299483;0;0.83;3.1063080000458285;81
274;s03bis;A;pre;3;59.88404052541014;[0.01575840008445084, 0.0171822999836877, 0.015613699913956225, 0.01758350001182407];97;4;0.050379499909467995;blank.tiff;mask.tiff;0.14;a;['left'];0.36221970000769943;0;1.131;3.3287559000309557;65
275;s03bis;A;pre;3;59.88404052541014;[0.016197499935515225, 0.01753459998872131, 0.015892300056293607, 0.01703809993341565];15;2;0.05046499997843057;8.tif;mask.tiff;0.14;right;['right'];0.24160219996701926;1;0.681;2.758253199979663;41
276;s03bis;A;pre;3;59.88404052541014;[0.01701319997664541, 0.01647689996752888, 0.017232300015166402, 0.016477999975904822];14;2;0.050187199958600104;8.tif;mask.tiff;-0.14;right;['right'];0.3836361999856308;1;1.041;3.2667574000079185;40
277;s03bis;A;pre;3;59.88404052541014;[0.01717449992429465, 0.016574400011450052, 0.016628800076432526, 0.016686299932189286];52;2;0.049889500020071864;7.tif;mask.tiff;-0.14;right;['right'];2.0636489000171423;1;0.883;4.779786299914122;38
278;s03bis;A;pre;3;59.88404052541014;[0.01634039997588843, 0.016149899922311306, 0.016869000042788684, 0.017077399999834597];95;3;0.05009629996493459;blank.tiff;mask.tiff;0.14;a;['right'];0.26575190003495663;0;1.427;3.5320038000354543;49
279;s03bis;A;pre;3;59.88404052541014;[0.017105800099670887, 0.01581159990746528, 0.01770690002012998, 0.01671710005030036];18;3;0.05023559997789562;3.tif;mask.tiff;-0.14;left;['left'];0.3361129000550136;1;0.606;2.7853009999962524;52
280;s03bis;A;pre;3;59.88404052541014;[0.01704320008866489, 0.016728200018405914, 0.015759199974127114, 0.017395799979567528];4;1;0.049883199972100556;7.tif;mask.tiff;-0.14;right;['right'];0.2999044000171125;1;0.953;3.100069599924609;22
281;s03bis;A;pre;3;59.88404052541014;[0.01675959990825504, 0.01643530000001192, 0.01628030010033399, 0.01668889995198697];65;4;0.04940450005233288;2.tif;mask.tiff;0.14;left;['left'];0.5967374999308959;1;6.105;8.547128599951975;67
282;s03bis;A;pre;3;59.88404052541014;[0.015988699975423515, 0.017205400043167174, 0.016181799932383, 0.016858300077728927];0;1;0.0502455000532791;2.tif;mask.tiff;-0.14;left;['left'];0.3317234000423923;1;0.843;3.014474800089374;18
283;s03bis;A;pre;3;59.88404052541014;[0.016218799981288612, 0.0171198999742046, 0.017228799988515675, 0.01592160004656762];48;2;0.050270300009287894;2.tif;mask.tiff;-0.14;left;['left'];0.356530399993062;1;0.846;3.0390717000700533;34
284;s03bis;A;pre;3;59.88404052541014;[0.01699679996818304, 0.016609200043603778, 0.015760799986310303, 0.01730519998818636];72;5;0.04967520001810044;2.tif;mask.tiff;-0.14;left;['left'];7.722224100027233;1;2.873;12.440917100058869;82
285;s03bis;A;pre;3;59.88404052541014;[0.017396499984897673, 0.01647990010678768, 0.017006499925628304, 0.016629799967631698];6;1;0.050116200000047684;8.tif;mask.tiff;-0.14;right;['right'];0.3351782000390813;1;0.841;3.017864300054498;24
286;s03bis;A;pre;3;59.88404052541014;[0.017143300035968423, 0.015494999941438437, 0.016550200060009956, 0.01789040002040565];98;5;0.04993560002185404;blank.tiff;mask.tiff;-0.14;a;['right'];0.36579249997157604;0;2.046;4.249254600028507;80
287;s03bis;A;pre;3;59.88404052541014;[0.016095200087875128, 0.017169300001114607, 0.016098299995064735, 0.016976999933831394];59;3;0.050244599930010736;3.tif;mask.tiff;0.14;left;['left'];0.2319611000129953;1;1.042;3.1148141999728978;53
288;s03bis;A;pre;3;59.88404052541014;[0.01498049998190254, 0.016157099977135658, 0.01638080005068332, 0.017553500016219914];3;1;0.05009140004403889;3.tif;mask.tiff;0.14;left;['left'];0.2609705999493599;1;0.861;2.961113400058821;21
289;s03bis;A;pre;3;59.88404052541014;[0.017684699967503548, 0.016317300032824278, 0.016829999978654087, 0.016481600003317];35;5;0.04962890001479536;3.tif;mask.tiff;0.14;left;['right'];0.3859036999056116;0;11.616;13.829202999942936;85
290;s03bis;A;pre;3;59.88404052541014;[0.015911499969661236, 0.017387300031259656, 0.016698299907147884, 0.01585200009867549];38;5;0.04993760003708303;8.tif;mask.tiff;-0.14;right;['right'];0.3148195999674499;1;0.636;2.7799809999996796;88
291;s03bis;A;pre;3;59.88404052541014;[0.016495799995027483, 0.017013999982737005, 0.016903999960049987, 0.015859600040130317];86;4;0.04977759998291731;blank.tiff;mask.tiff;-0.14;a;['left'];1.1019376999465749;0;0.565;3.5029149999609217;64
292;s03bis;A;pre;3;59.88404052541014;[0.016155599965713918, 0.01673780009150505, 0.01783379993867129, 0.016388399992138147];54;2;0.05096000002231449;8.tif;mask.tiff;-0.14;right;['right'];0.35454139998182654;1;0.827;3.021083200001158;40
293;s03bis;A;pre;3;59.88404052541014;[0.016626799944788218, 0.017345000058412552, 0.016206400003284216, 0.016304499935358763];23;3;0.04985589999705553;8.tif;mask.tiff;0.14;right;['right'];0.2574107999680564;1;0.703;2.80684299999848;57
294;s03bis;A;pre;3;59.88404052541014;[0.016424600034952164, 0.016475599957630038, 0.017036000033840537, 0.01651260000653565];63;3;0.050024199998006225;8.tif;mask.tiff;0.14;right;['left'];0.2100928999716416;1;1.331;3.376410099910572;57
295;s03bis;A;pre;3;59.88404052541014;[0.013278899947181344, 0.017276099999435246, 0.016197500051930547, 0.016308599966578186];25;4;0.04978220001794398;2.tif;mask.tiff;0.14;left;['left'];0.3024527000961825;1;0.714;2.8504566999617964;67
296;s03bis;A;pre;3;59.88404052541014;[0.016744800028391182, 0.016565199941396713, 0.01633760007098317, 0.017357599921524525];31;4;0.05026039993390441;8.tif;mask.tiff;0.14;right;['right'];0.5074830999365076;0;2.795;5.140216500032693;73
297;s03bis;A;pre;3;59.88404052541014;[0.015206000069156289, 0.0177350000012666, 0.01563999999780208, 0.017085399944335222];69;4;0.0504603999434039;7.tif;mask.tiff;0.14;right;['right'];0.28089700010605156;1;0.966;3.081148099969141;71
298;s03bis;A;pre;3;59.88404052541014;[0.015561300097033381, 0.017354699899442494, 0.016568600083701313, 0.015982899931259453];33;5;0.04990619991440326;2.tif;mask.tiff;0.14;left;['left'];0.27031309995800257;1;0.581;2.687350400025025;83
299;s03bis;A;pre;3;59.88404052541014;[0.016972900019027293, 0.016983999987132847, 0.016094400081783533, 0.017211099970154464];80;1;0.050289500039070845;blank.tiff;mask.tiff;-0.14;a;['right'];0.2747076000086963;0;4.255;6.374392499914393;16
300;s03bis;A;pre;4;59.88404052541014;[0.016709999996237457, 0.017093800008296967, 0.016091100056655705, 0.01723110000602901];22;3;0.05041600007098168;8.tif;mask.tiff;-0.14;right;['right'];0.36331399995833635;1;0.712;2.913658699952066;56
301;s03bis;A;pre;4;59.88404052541014;[0.01413879997562617, 0.01686189998872578, 0.01578380004502833, 0.017487799981608987];97;4;0.0501335000153631;blank.tiff;mask.tiff;0.14;a;['right'];0.47607859992422163;0;0.624;2.9424268999136984;65
302;s03bis;A;pre;4;59.88404052541014;[0.016206900007091463, 0.016929400037042797, 0.016078699962235987, 0.01693210005760193];31;4;0.04994020005688071;8.tif;mask.tiff;0.14;right;['right'];0.24472509999759495;1;0.742;2.828185599995777;73
303;s03bis;A;pre;4;59.88404052541014;[0.017669999971985817, 0.015848899958655238, 0.018077600048854947, 0.015508999931626022];19;3;0.04943549993913621;3.tif;mask.tiff;0.14;left;['left'];0.6486627999693155;1;1.066;3.5642359000630677;53
304;s03bis;A;pre;4;59.88404052541014;[0.01575199991930276, 0.0161232000682503, 0.01779109996277839, 0.016101200017146766];27;4;0.050015500048175454;3.tif;mask.tiff;0.14;left;['left'];0.25929509999696165;1;0.688;2.7927237999392673;69
305;s03bis;A;pre;4;59.88404052541014;[0.01824150001630187, 0.016040800022892654, 0.016435099998489022, 0.017199599999003112];17;3;0.04967550002038479;2.tif;mask.tiff;0.14;left;['left'];0.6426756998989731;0;1.764;4.242235600017011;51
306;s03bis;A;pre;4;59.88404052541014;[0.01567669992800802, 0.016949100070632994, 0.01639549992978573, 0.017636700067669153];81;1;0.050981300068087876;blank.tiff;mask.tiff;0.14;a;['left'];0.32734469999559224;0;0.657;2.8275902998866513;17
307;s03bis;A;pre;4;59.88404052541014;[0.01732280000578612, 0.015574699966236949, 0.01699989999178797, 0.025115100084804];8;2;0.05768970004282892;2.tif;mask.tiff;-0.14;left;['left'];0.16618300008121878;1;1.333;3.3330335000064224;34
308;s03bis;A;pre;4;59.88404052541014;[0.01749030000064522, 0.016582000069320202, 0.016484999912790954, 0.01690690009854734];92;2;0.049973900080658495;blank.tiff;mask.tiff;-0.14;a;['right'];0.772886999999173;1;0.894;3.506045800051652;32
309;s03bis;A;pre;4;59.88404052541014;[0.015258300001733005, 0.016852299915626645, 0.01643720001447946, 0.016486600041389465];7;1;0.04977609997149557;8.tif;mask.tiff;0.14;right;['right'];0.2594498998951167;1;0.677;2.7804626000579447;25
310;s03bis;A;pre;4;59.88404052541014;[0.017069699941202998, 0.015889100031927228, 0.016102900030091405, 0.01737179991323501];6;1;0.04936379997525364;8.tif;mask.tiff;-0.14;right;['right'];0.7453999000135809;1;4.248;6.82777050009463;24
311;s03bis;A;pre;4;59.88404052541014;[0.016345400013960898, 0.01740889996290207, 0.015988900093361735, 0.017545499955303967];9;2;0.05094330001156777;2.tif;mask.tiff;0.14;left;['left'];0.7231850000098348;1;0.813;3.373570799943991;35
312;s03bis;A;pre;4;59.88404052541014;[0.01681749999988824, 0.016288000042550266, 0.016386199975386262, 0.0164698000298813];64;4;0.049144000047817826;2.tif;mask.tiff;-0.14;left;['right'];1.54607209993992;1;1.327;4.712528000003658;66
313;s03bis;A;pre;4;59.88404052541014;[0.01701009995304048, 0.016552799963392317, 0.016999599989503622, 0.01611700002104044];70;4;0.04966939997393638;8.tif;mask.tiff;-0.14;right;['left'];0.7305411000270396;0;1.664;4.237741700024344;72
314;s03bis;A;pre;4;59.88404052541014;[0.017222000053152442, 0.01621469995006919, 0.016643599956296384, 0.01635859999805689];0;1;0.04921689990442246;2.tif;mask.tiff;-0.14;left;['right'];0.35207549994811416;1;0.93;3.1178517000516877;18
315;s03bis;A;pre;4;59.88404052541014;[0.016679199994541705, 0.017476200009696186, 0.01624429994262755, 0.01583849999587983];12;2;0.049558999948203564;7.tif;mask.tiff;-0.14;right;['right'];0.35019960009958595;1;1.114;3.2994079999625683;38
316;s03bis;A;pre;4;59.88404052541014;[0.016669200034812093, 0.01697620004415512, 0.01590639993082732, 0.017364699975587428];60;3;0.05024729995056987;7.tif;mask.tiff;-0.14;right;['right'];0.28905790008138865;1;0.591;2.7217537000542507;54
317;s03bis;A;pre;4;59.88404052541014;[0.016786899999715388, 0.016866200021468103, 0.016304599936120212, 0.016525399987585843];11;2;0.04969619994517416;3.tif;mask.tiff;0.14;left;['left'];1.667317199986428;0;7.264;10.767148000071757;37
318;s03bis;A;pre;4;59.88404052541014;[0.01706959994044155, 0.016016900073736906, 0.016425599926151335, 0.016393100027926266];68;4;0.04883560002781451;7.tif;mask.tiff;-0.14;right;['right'];0.29451369994785637;1;0.856;2.994424300035462;70
319;s03bis;A;pre;4;59.88404052541014;[0.017000799998641014, 0.016582799958996475, 0.017001100000925362, 0.017020300030708313];44;1;0.05060419999063015;7.tif;mask.tiff;-0.14;right;['right'];0.267353400005959;1;0.806;2.917542100069113;22
320;s03bis;A;pre;4;59.88404052541014;[0.016685199923813343, 0.016859100083820522, 0.01586959999985993, 0.017161699943244457];3;1;0.04989040002692491;3.tif;mask.tiff;0.14;left;['right'];0.9805606999434531;0;7.301;10.130744700087234;21
321;s03bis;A;pre;4;59.88404052541014;[0.015679400064982474, 0.016504299943335354, 0.017416700022295117, 0.01626960001885891];30;4;0.05019059998448938;8.tif;mask.tiff;-0.14;right;['right'];0.3256323999958113;1;0.805;2.975281000020914;72
322;s03bis;A;pre;4;59.88404052541014;[0.01607120002154261, 0.017749299993738532, 0.01622069999575615, 0.016901399940252304];83;2;0.050871399929746985;blank.tiff;mask.tiff;0.14;a;['left'];0.2483453000895679;1;0.618;2.698856099974364;33
323;s03bis;A;pre;4;59.88404052541014;[0.016698599909432232, 0.01661490008700639, 0.016137899947352707, 0.01692439999897033];37;5;0.04967720003332943;7.tif;mask.tiff;0.14;right;['right'];0.5179344000061974;1;0.824;3.184715999988839;87
324;s03bis;A;pre;4;59.88404052541014;[0.014835600042715669, 0.017036500037647784, 0.016286499914713204, 0.015998000046238303];25;4;0.04932099999859929;2.tif;mask.tiff;0.14;left;['left'];0.23935550008900464;1;0.814;2.898680799989961;67
325;s03bis;A;pre;4;59.88404052541014;[0.016947100055404007, 0.016502299928106368, 0.016352100064978004, 0.016853399924002588];84;3;0.04970779991708696;blank.tiff;mask.tiff;-0.14;a;['right'];2.2086582999909297;0;13.78;17.82463310007006;48
326;s03bis;A;pre;4;59.88404052541014;[0.01620600000023842, 0.01669070008210838, 0.016336299944669008, 0.017275599995628];85;3;0.050302600022405386;blank.tiff;mask.tiff;0.14;a;['right'];0.47966050007380545;0;0.684;2.9957656000042334;49
327;s03bis;A;pre;4;59.88404052541014;[0.01678369997534901, 0.016113099991343915, 0.01795559993479401, 0.015508900047279894];39;5;0.04957759997341782;8.tif;mask.tiff;0.14;right;['right'];0.2416610000655055;1;0.65;2.7239847000455484;89
328;s03bis;A;pre;4;59.88404052541014;[0.016180099919438362, 0.016774100018665195, 0.01640910003334284, 0.01678499998524785];36;5;0.04996820003725588;7.tif;mask.tiff;-0.14;right;['right'];0.3074851999990642;1;0.753;2.907188899931498;86
329;s03bis;A;pre;4;59.88404052541014;[0.016572400112636387, 0.016231899964623153, 0.016935599967837334, 0.016698000021278858];78;5;0.049865499953739345;8.tif;mask.tiff;-0.14;right;['right'];0.3166741000022739;1;0.659;2.816722600022331;88
330;s03bis;A;pre;4;59.88404052541014;[0.017049800022505224, 0.01597309997305274, 0.016971200006082654, 0.01688010001089424];86;4;0.04982439999002963;blank.tiff;mask.tiff;-0.14;a;['right'];0.5614046999253333;0;3.34;5.744595999945886;64
331;s03bis;A;pre;4;59.88404052541014;[0.016655700048431754, 0.017062600003555417, 0.01596460002474487, 0.016677399980835617];91;1;0.0497046000091359;blank.tiff;mask.tiff;0.14;a;['left'];0.325224700034596;0;1.179;3.342116800020449;17
332;s03bis;A;pre;4;59.88404052541014;[0.01682189991697669, 0.016003600088879466, 0.0172483999049291, 0.016667600022628903];53;2;0.04991960001643747;7.tif;mask.tiff;0.14;right;['right'];0.8287777999648824;1;2.149;4.811848999932408;39
333;s03bis;A;pre;4;59.88404052541014;[0.014615499996580184, 0.01647120004054159, 0.01719529996626079, 0.016341299982741475];87;4;0.050007799989543855;blank.tiff;mask.tiff;0.14;a;['left'];0.5777959999395534;0;11.454;13.87740430003032;65
334;s03bis;A;pre;4;59.88404052541014;[0.015313600073568523, 0.016055300016887486, 0.016768099972978234, 0.016839099931530654];21;3;0.049662499921396375;7.tif;mask.tiff;0.14;right;['right'];0.23171660001389682;1;0.699;2.764746999950148;55
335;s03bis;A;pre;4;59.88404052541014;[0.015668499981984496, 0.01787390001118183, 0.016332600032910705, 0.0158662999747321];18;3;0.05007280001882464;3.tif;mask.tiff;-0.14;left;['left'];0.4657309999456629;1;0.71;3.015263000037521;52
