;subject;stim;session;block;frame_rate;frame_int;trial_nb;SOA;real_SOA;target;mask;position;cor_ans;obj_rating;obj_RT;subj_rating;subj_RT;trial_duration;trigger
227;S10;A;pre;3;59.995956269694275;[0.011570700036827475, 0.016448099981062114, 0.016973700025118887, 0.017033599957358092];37;5;0.050455399963539094;7.tif;mask.tiff;0.14;right;['right'];0.2888148999772966;1;1.348;3.505295999988448;87
228;S10;A;pre;3;59.995956269694275;[0.01685169996926561, 0.016670000040903687, 0.016645099967718124, 0.017403700039722025];79;5;0.05071880004834384;8.tif;mask.tiff;0.14;right;['left'];0.054548999993130565;0;0.8;2.6880985000170767;89
229;S10;A;pre;3;59.995956269694275;[0.01414639997528866, 0.016874500026460737, 0.016453899967018515, 0.016658400010783225];54;2;0.04998680000426248;8.tif;mask.tiff;-0.14;right;['right'];0.10070750000886619;1;0.963;2.9007827999885194;40
230;S10;A;pre;3;59.995956269694275;[0.01653030002489686, 0.01687849999871105, 0.01652890001423657, 0.016738399979658425];69;4;0.050145799992606044;7.tif;mask.tiff;0.14;right;['right'];1.8626140999840572;1;1.061;4.761987899953965;71
231;S10;A;pre;3;59.995956269694275;[0.016749100002925843, 0.01612600003136322, 0.017332899966277182, 0.01633020001463592];67;4;0.04978910001227632;3.tif;mask.tiff;0.14;left;['right'];0.050828700012061745;0;0.85;2.7338232999900356;69
232;S10;A;pre;3;59.995956269694275;[0.015086899977177382, 0.01668290002271533, 0.01669029996264726, 0.01708570000482723];53;2;0.05045889999018982;7.tif;mask.tiff;0.14;right;['right'];0.43226400000276044;1;1.406;3.681895899993833;39
233;S10;A;pre;3;59.995956269694275;[0.016219599987380207, 0.016352800012100488, 0.01673610002035275, 0.01733010000316426];44;1;0.0504190000356175;7.tif;mask.tiff;-0.14;right;['right'];0.29955659998813644;1;0.703;2.849361999949906;22
234;S10;A;pre;3;59.995956269694275;[0.01714039995567873, 0.016087000025436282, 0.017037499987054616, 0.01691120001487434];46;1;0.05003570002736524;8.tif;mask.tiff;-0.14;right;['right'];0.12006220000330359;1;0.804;2.7703200999530964;24
235;S10;A;pre;3;59.995956269694275;[0.016330699960235506, 0.016632099985145032, 0.01677200000267476, 0.017073300026822835];39;5;0.050477400014642626;8.tif;mask.tiff;0.14;right;['right'];0.37775290000718087;1;0.834;3.0776714000385255;89
236;S10;A;pre;3;59.995956269694275;[0.016821000026538968, 0.01680879999184981, 0.017215100000612438, 0.01581040001474321];64;4;0.049834300007205456;2.tif;mask.tiff;-0.14;left;['left'];0.11906050000106916;1;0.863;2.818751799990423;66
237;S10;A;pre;3;59.995956269694275;[0.016814999980852008, 0.016325500037055463, 0.016611400002148002, 0.017397399991750717];29;4;0.05033430003095418;7.tif;mask.tiff;0.14;right;['right'];0.24439900001743808;1;0.776;2.860713300004136;71
238;S10;A;pre;3;59.995956269694275;[0.009121400013100356, 0.01639539998723194, 0.015855100005865097, 0.01729619997786358];68;4;0.04954669997096062;7.tif;mask.tiff;-0.14;right;['right'];0.4877113000256941;1;0.654;3.0047260000137612;70
239;S10;A;pre;3;59.995956269694275;[0.015878499951213598, 0.017144200042821467, 0.017002100008539855, 0.01615549996495247];24;4;0.05030180001631379;2.tif;mask.tiff;-0.14;left;['left'];0.13158670003758743;1;0.735;2.7033906999859028;66
240;S10;A;pre;3;59.995956269694275;[0.016308899968862534, 0.017431800020858645, 0.01621159998467192, 0.016369100019801408];98;5;0.050012500025331974;blank.tiff;mask.tiff;-0.14;a;['left'];0.20067359996028244;0;0.862;2.9011769999633543;80
241;S10;A;pre;3;59.995956269694275;[0.016217099968343973, 0.016636100015603006, 0.01670360000571236, 0.016712800017558038];1;1;0.050052500038873404;2.tif;mask.tiff;0.14;left;['right'];0.2756948000169359;0;1.37;3.4919831000152044;19
242;S10;A;pre;3;59.995956269694275;[0.01622779999161139, 0.016750100010540336, 0.016726100002415478, 0.016835200018249452];59;3;0.05031140003120527;3.tif;mask.tiff;0.14;left;['left'];0.052655499952379614;1;0.679;2.5698091000085697;53
243;S10;A;pre;3;59.995956269694275;[0.016859799972735345, 0.016862499993294477, 0.016527800005860627, 0.016674400016199797];6;1;0.0500647000153549;8.tif;mask.tiff;-0.14;right;['left'];0.10843680001562461;0;0.794;2.741331099998206;24
244;S10;A;pre;3;59.995956269694275;[0.016695800004526973, 0.01645160000771284, 0.016789799963589758, 0.017244000046048313];14;2;0.05048540001735091;8.tif;mask.tiff;-0.14;right;['right'];0.17972369998460636;0;0.882;2.9138034000061452;40
245;S10;A;pre;3;59.995956269694275;[0.016480299993418157, 0.016406800015829504, 0.016521000012289733, 0.01711269997758791];30;4;0.050040500005707145;8.tif;mask.tiff;-0.14;right;['right'];0.2698780999635346;1;0.773;2.887101700005587;72
246;S10;A;pre;3;59.995956269694275;[0.01931389997480437, 0.01423100003739819, 0.016460899962112308, 0.017018600017763674];65;4;0.04771050001727417;2.tif;mask.tiff;0.14;left;['left'];0.0404889999772422;0;0.929;2.8066335000330582;67
247;S10;A;pre;3;59.995956269694275;[0.017262599954847246, 0.01637480000499636, 0.016950400022324175, 0.01645330002065748];13;2;0.049778500047978014;7.tif;mask.tiff;0.14;right;['right'];1.781945499998983;1;1.356;5.014987999980804;39
248;S10;A;pre;3;59.995956269694275;[0.010772600013297051, 0.01645139994798228, 0.016873100015800446, 0.01691860001301393];85;3;0.05024309997679666;blank.tiff;mask.tiff;0.14;a;['right'];0.13518380001187325;0;0.994;3.002062699990347;49
249;S10;A;pre;3;59.995956269694275;[0.01589300000341609, 0.016881000017747283, 0.016348899982403964, 0.016619900008663535];89;5;0.04984980000881478;blank.tiff;mask.tiff;0.14;a;['left'];0.10199200001079589;0;0.908;2.851794800022617;81
250;S10;A;pre;3;59.995956269694275;[0.017035900033079088, 0.016239099961239845, 0.01704160001827404, 0.016559400013647974];76;5;0.04984009999316186;7.tif;mask.tiff;-0.14;right;['right'];0.16356880002422258;1;0.751;2.7470329999923706;86
251;S10;A;pre;3;59.995956269694275;[0.01644889998715371, 0.016569300030823797, 0.01701930002309382, 0.026678499998524785];12;2;0.0602671000524424;7.tif;mask.tiff;-0.14;right;['right'];0.1044230000115931;0;0.734;2.6706608000095002;38
252;S10;A;pre;3;59.995956269694275;[0.01581329997861758, 0.016607900033704937, 0.01727830001618713, 0.016068600001744926];82;2;0.049954800051636994;blank.tiff;mask.tiff;-0.14;a;['right'];0.6328285000054166;0;0.934;3.39902880002046;32
253;S10;A;pre;3;59.995956269694275;[0.015902700019069016, 0.01695560000371188, 0.016770699992775917, 0.016517399984877557];97;4;0.05024369998136535;blank.tiff;mask.tiff;0.14;a;['right'];0.3838864999706857;0;0.823;3.0502284999820404;65
254;S10;A;pre;3;59.995956269694275;[0.022930399980396032, 0.010422700026538223, 0.016483900020830333, 0.016653599974233657];51;2;0.04356020002160221;3.tif;mask.tiff;0.14;left;['left'];0.5447610999690369;0;0.971;3.3612931999959983;37
255;S10;A;pre;3;59.995956269694275;[0.016641800000797957, 0.017043800035025924, 0.016742999956477433, 0.01654100004816428];42;1;0.050327800039667636;3.tif;mask.tiff;-0.14;left;['left'];0.6672256999881938;0;4.592;7.10054020001553;20
256;S10;A;pre;3;59.995956269694275;[0.024201800057198852, 0.008678499958477914, 0.016591400024481118, 0.016686199989635497];22;3;0.04195609997259453;8.tif;mask.tiff;-0.14;right;['right'];0.5155803999514319;1;1.717;4.081682300020475;56
257;S10;A;pre;3;59.995956269694275;[0.01719109999248758, 0.015912200033199042, 0.017079099954571575, 0.01673910004319623];63;3;0.04973040003096685;8.tif;mask.tiff;0.14;right;['right'];0.2649385000113398;0;0.76;2.881603999994695;57
258;S10;A;pre;3;59.995956269694275;[0.0167422000085935, 0.016763199993874878, 0.017083499988075346, 0.016422600019723177];38;5;0.0502693000016734;8.tif;mask.tiff;-0.14;right;['left'];0.4485432999790646;0;1.322;3.615914700028952;88
259;S10;A;pre;3;59.995956269694275;[0.004432399990037084, 0.016765400010626763, 0.01633640000363812, 0.016677299980074167];0;1;0.04977909999433905;2.tif;mask.tiff;-0.14;left;['right'];0.24897169996984303;0;0.888;2.998843899986241;18
260;S10;A;pre;3;59.995956269694275;[0.01651819999096915, 0.01686840003821999, 0.016406699956860393, 0.01672559999860823];96;4;0.05000069999368861;blank.tiff;mask.tiff;-0.14;a;['right'];0.07793670002138242;0;1.076;2.9943113999906927;64
261;S10;A;pre;3;59.995956269694275;[0.016609099984634668, 0.016451300005428493, 0.016729200026020408, 0.016642300004605204];33;5;0.049822800036054105;2.tif;mask.tiff;0.14;left;['right'];0.09556279995013028;0;0.939;2.878482600033749;83
262;S10;A;pre;3;59.995956269694275;[0.017064600018784404, 0.015938699943944812, 0.017185500008054078, 0.016329700010828674];58;3;0.04945389996282756;3.tif;mask.tiff;-0.14;left;['right'];0.07732069998746738;1;0.729;2.6435112000326626;52
263;S10;A;pre;3;59.995956269694275;[0.016848200000822544, 0.016000699950382113, 0.01693180005531758, 0.017157599970232695];17;3;0.05009009997593239;2.tif;mask.tiff;0.14;left;['left'];0.9757529000053182;1;1.064;3.8922057000454515;51
264;S10;A;pre;3;59.995956269694275;[0.01650929998140782, 0.016846399987116456, 0.016820100019685924, 0.016735400015022606];93;2;0.050401900021824986;blank.tiff;mask.tiff;0.14;a;['right'];0.9299381000455469;0;0.959;3.729567500005942;33
265;S10;A;pre;3;59.995956269694275;[0.015892299998085946, 0.01718219998292625, 0.016446800029370934, 0.016468599962536246];26;4;0.05009759997483343;3.tif;mask.tiff;-0.14;left;['right'];0.1513101000455208;0;0.754;2.767772400053218;68
266;S10;A;pre;3;59.995956269694275;[0.0169272999628447, 0.01650660001905635, 0.017079300014302135, 0.01693639997392893];95;3;0.05052230000728741;blank.tiff;mask.tiff;0.14;a;['right'];0.12051970005268231;0;0.956;2.9204165000119247;49
267;S10;A;pre;3;59.995956269694275;[0.016799299977719784, 0.016776800039224327, 0.017052799987141043, 0.01644899998791516];15;2;0.05027860001428053;8.tif;mask.tiff;0.14;right;['right'];0.09266999998362735;0;0.827;2.759399599977769;41
268;S10;A;pre;3;59.995956269694275;[0.016849199950229377, 0.016784800041932613, 0.016420300002209842, 0.016348799981642514];47;1;0.04955390002578497;8.tif;mask.tiff;0.14;right;['right'];0.08441630000015721;0;1.113;3.0341953999595717;25
269;S10;A;pre;3;59.995956269694275;[0.016983000037726015, 0.01656429999275133, 0.0170456999912858, 0.01707250002073124];2;1;0.05068250000476837;3.tif;mask.tiff;-0.14;left;['left'];0.09400969999842346;1;0.69;2.6269051000126638;20
270;S10;A;pre;3;59.995956269694275;[0.016228699998464435, 0.017203300027176738, 0.016520999954082072, 0.016208100016228855];3;1;0.049932399997487664;3.tif;mask.tiff;0.14;left;['right'];0.3951448999578133;0;0.809;3.0445233999635093;21
271;S10;A;pre;3;59.995956269694275;[0.016689500014763325, 0.016590399958658963, 0.016083800001069903, 0.026746599993202835];74;5;0.0594207999529317;3.tif;mask.tiff;-0.14;left;['left'];0.25461970001924783;1;1.141;3.236894400033634;84
272;S10;A;pre;3;59.995956269694275;[0.016625799995381385, 0.016843900026287884, 0.016706999973393977, 0.016405200003646314];91;1;0.049956100003328174;blank.tiff;mask.tiff;0.14;a;['right'];0.22564050002256408;0;2.655;4.7260893999482505;17
273;S10;A;pre;3;59.995956269694275;[0.016326500044669956, 0.016774999967310578, 0.01640439999755472, 0.016617199988104403];61;3;0.0497965999529697;7.tif;mask.tiff;0.14;right;['left'];0.10146929998882115;1;0.901;2.8508099000318907;55
274;S10;A;pre;3;59.995956269694275;[0.009666700032539666, 0.016552999964915216, 0.016467300010845065, 0.01630499999737367];19;3;0.04932529997313395;3.tif;mask.tiff;0.14;left;['right'];0.06437600002391264;0;0.997;2.9310093999956734;53
275;S10;A;pre;3;59.995956269694275;[0.016800399986095726, 0.017003400018438697, 0.0163200999959372, 0.017028999980539083];43;1;0.05035249999491498;3.tif;mask.tiff;0.14;left;['right'];0.06299840001156554;0;1.175;3.0798075000056997;21
276;S10;A;pre;3;59.995956269694275;[0.016009100014343858, 0.016551599954254925, 0.01687710004625842, 0.01661179994698614];56;3;0.050040499947499484;2.tif;mask.tiff;-0.14;left;['left'];0.10664269997505471;1;0.632;2.589507299999241;50
277;S10;A;pre;3;59.995956269694275;[0.01609780004946515, 0.016808399988804013, 0.017158999980892986, 0.016344300005584955];28;4;0.050311699975281954;7.tif;mask.tiff;-0.14;right;['right'];0.09893400000873953;1;0.703;2.648604099988006;70
278;S10;A;pre;3;59.995956269694275;[0.01659430004656315, 0.016606099961791188, 0.016689200012478977, 0.016850900021381676];34;5;0.05014619999565184;3.tif;mask.tiff;-0.14;left;['left'];0.10490669996943325;0;0.782;2.7387519999756478;84
279;S10;A;pre;3;59.995956269694275;[0.016420300002209842, 0.016554399975575507, 0.017150000028777868, 0.01644589996431023];55;2;0.0501502999686636;8.tif;mask.tiff;0.14;right;['left'];0.20646519999718294;0;0.913;2.957547199970577;41
280;S10;A;pre;3;59.995956269694275;[0.016622900031507015, 0.0175226999563165, 0.01643280003918335, 0.016521999961696565];25;4;0.050477499957196414;2.tif;mask.tiff;0.14;left;['left'];0.424400300020352;1;0.809;3.074443700024858;67
281;S10;A;pre;3;59.995956269694275;[0.016885299992281944, 0.01643670001067221, 0.01666379999369383, 0.017335299984551966];32;5;0.050435799988918006;2.tif;mask.tiff;-0.14;left;['left'];0.5834286999888718;1;0.809;3.233544799964875;82
282;S10;A;pre;3;59.995956269694275;[0.016819500015117228, 0.016638100030831993, 0.016379899985622615, 0.0170339000178501];71;4;0.05005190003430471;8.tif;mask.tiff;0.14;right;['left'];0.1620888999896124;0;1.754;3.761681999952998;73
283;S10;A;pre;3;59.995956269694275;[0.009220400010235608, 0.016275900008622557, 0.016986999951768667, 0.016565099998842925];4;1;0.04982799995923415;7.tif;mask.tiff;-0.14;right;['right'];0.12312639999436215;1;0.844;2.806605399993714;22
284;S10;A;pre;3;59.995956269694275;[0.01641929999459535, 0.016312899999320507, 0.0170090000028722, 0.017226100026164204];84;3;0.05054800002835691;blank.tiff;mask.tiff;-0.14;a;['right'];0.09861690003890544;0;0.677;2.615028899977915;48
285;S10;A;pre;3;59.995956269694275;[0.016316300025209785, 0.01705009996658191, 0.016161000006832182, 0.0168161999899894];36;5;0.05002729996340349;7.tif;mask.tiff;-0.14;right;['right'];0.42677820002427325;1;2.933;5.193041499995161;86
286;S10;A;pre;3;59.995956269694275;[0.01665350003167987, 0.016900099988561124, 0.016886400000657886, 0.016373999998904765];35;5;0.050160499988123775;3.tif;mask.tiff;0.14;left;['right'];0.0571695999824442;0;0.649;2.539928499958478;85
287;S10;A;pre;3;59.995956269694275;[0.01719280000543222, 0.0162514999974519, 0.016683700028806925, 0.016582600015681237];52;2;0.04951780004194006;7.tif;mask.tiff;-0.14;right;['right'];0.6209742000210099;0;2.652;5.120944800029974;38
288;S10;A;pre;3;59.995956269694275;[0.01658779999706894, 0.01690080005209893, 0.016715099976863712, 0.016894000000320375];9;2;0.05050990002928302;2.tif;mask.tiff;0.14;left;['right'];0.07387109997216612;0;0.87;2.79025720001664;35
289;S10;A;pre;3;59.995956269694275;[0.016062599956057966, 0.016913000028580427, 0.01638340001227334, 0.016858199960552156];73;5;0.050154600001405925;2.tif;mask.tiff;0.14;left;['left'];0.12869390001287684;1;1.561;3.528881999955047;83
290;S10;A;pre;3;59.995956269694275;[0.009367200022097677, 0.016374099999666214, 0.016945399984251708, 0.016933700011577457];90;1;0.05025319999549538;blank.tiff;mask.tiff;-0.14;a;['right'];0.12646769999992102;0;1.333;3.326420400000643;16
291;S10;A;pre;3;59.995956269694275;[0.016772100003436208, 0.0166993000311777, 0.017003600019961596, 0.01645469997311011];16;3;0.050157600024249405;2.tif;mask.tiff;-0.14;left;['left'];0.09326059999875724;1;1.548;3.476548200007528;50
292;S10;A;pre;3;59.995956269694275;[0.01693919999524951, 0.01651560002937913, 0.016558000002987683, 0.01695550000295043];50;2;0.05002910003531724;3.tif;mask.tiff;-0.14;left;['left'];0.10695380001561716;1;0.771;2.7070542000001296;36
293;S10;A;pre;3;59.995956269694275;[0.017223199945874512, 0.01647240004967898, 0.01700289995642379, 0.01649770000949502];8;2;0.04997300001559779;2.tif;mask.tiff;-0.14;left;['left'];0.07436600001528859;0;2.124;4.04097269999329;34
294;S10;A;pre;3;59.995956269694275;[0.01627229998121038, 0.016769300040323287, 0.016982599976472557, 0.016583200020249933];77;5;0.05033510003704578;7.tif;mask.tiff;0.14;right;['right'];0.0812020999728702;1;0.968;2.8805953999981284;87
295;S10;A;pre;3;59.995956269694275;[0.017384599952492863, 0.016168100002687424, 0.017252499994356185, 0.01677050004946068];75;5;0.05019110004650429;3.tif;mask.tiff;0.14;left;['right'];0.3534135000081733;0;3.728;5.919973000010941;85
296;S10;A;pre;3;59.995956269694275;[0.014453700045123696, 0.016746099980082363, 0.016587699996307492, 0.016307700017932802];80;1;0.04964149999432266;blank.tiff;mask.tiff;-0.14;a;['left'];0.3064944999641739;0;0.889;3.5886515000020154;16
297;S10;A;pre;3;59.995956269694275;[0.01702209998620674, 0.016805000021122396, 0.016052099992521107, 0.016970700002275407];10;2;0.04982780001591891;3.tif;mask.tiff;-0.14;left;['right'];0.2829786000074819;1;0.884;3.0162303000106476;36
298;S10;A;pre;3;59.995956269694275;[0.016400300024542958, 0.01716009998926893, 0.016477800032589585, 0.01780449994839728];83;2;0.05144239997025579;blank.tiff;mask.tiff;0.14;a;['right'];0.06083480000961572;0;1.713;3.6108722999924794;33
299;S10;A;pre;3;59.995956269694275;[0.017129299987573177, 0.016407900024205446, 0.016972899960819632, 0.016895800014026463];57;3;0.05027659999905154;2.tif;mask.tiff;0.14;left;['left'];0.10679540003184229;1;1.007;2.956248600035906;51
300;S10;A;pre;4;59.995956269694275;[0.016262799967080355, 0.01684719999320805, 0.016678799991495907, 0.017027500027325004];66;4;0.05055350001202896;3.tif;mask.tiff;-0.14;left;['left'];0.43544450000626966;0;0.839;3.752156600006856;68
301;S10;A;pre;4;59.995956269694275;[0.016269899962935597, 0.016752300027292222, 0.016613900021184236, 0.016836199967656285];98;5;0.05020240001613274;blank.tiff;mask.tiff;-0.14;a;['left'];0.15234269999200478;0;0.842;2.8355258000083268;80
302;S10;A;pre;4;59.995956269694275;[0.01730830001179129, 0.01596129999961704, 0.01634059997741133, 0.016876000037882477];49;2;0.04917790001491085;2.tif;mask.tiff;0.14;left;['right'];0.04541819996666163;0;1.135;3.0283529000007547;35
303;S10;A;pre;4;59.995956269694275;[0.016268700012005866, 0.016745899978559464, 0.01664879999589175, 0.028128499980084598];96;4;0.06152319995453581;blank.tiff;mask.tiff;-0.14;a;['right'];0.08110460004536435;0;0.856;2.7974113000091165;64
304;S10;A;pre;4;59.995956269694275;[0.01608410000335425, 0.017057000019121915, 0.01628849998814985, 0.016653799975756556];47;1;0.04999929998302832;8.tif;mask.tiff;0.14;right;['right'];0.35185229999478906;0;0.948;3.1350700999610126;25
305;S10;A;pre;4;59.995956269694275;[0.01631690002977848, 0.016259800002444535, 0.016990199976135045, 0.01647979998961091];17;3;0.04972979996819049;2.tif;mask.tiff;0.14;left;['left'];0.09021049999864772;1;0.795;2.7236002999707125;51
306;S10;A;pre;4;59.995956269694275;[0.01642040000297129, 0.016682000015862286, 0.017344599997159094, 0.016370000026654452];20;3;0.05039660003967583;7.tif;mask.tiff;-0.14;right;['right'];0.35234759998274967;1;0.787;2.9860223999712616;54
307;S10;A;pre;4;59.995956269694275;[0.016585999983362854, 0.016519099997822195, 0.016760599974077195, 0.016325600037816912];8;2;0.0496053000097163;2.tif;mask.tiff;-0.14;left;['right'];0.1507465000031516;0;1.089;3.0843029999523424;34
308;S10;A;pre;4;59.995956269694275;[0.016689200012478977, 0.016187399975024164, 0.01688760000979528, 0.01631269999779761];64;4;0.04938769998261705;2.tif;mask.tiff;-0.14;left;['left'];0.45078220003051683;1;2.375;4.6672526999609545;66
309;S10;A;pre;4;59.995956269694275;[0.016940100002102554, 0.016878700000233948, 0.016556499991565943, 0.01656729995738715];99;5;0.05000249994918704;blank.tiff;mask.tiff;0.14;a;['right'];0.05371509998803958;0;1.071;2.9699391999747604;81
310;S10;A;pre;4;59.995956269694275;[0.01626380003290251, 0.016806199972052127, 0.01673179998761043, 0.016560200019739568];28;4;0.050098199979402125;7.tif;mask.tiff;-0.14;right;['right'];0.40079069999046624;1;0.861;3.1009712999803014;70
311;S10;A;pre;4;59.995956269694275;[0.01640449999831617, 0.016642400005366653, 0.01640109997242689, 0.017336799995973706];82;2;0.05038029997376725;blank.tiff;mask.tiff;-0.14;a;['right'];0.13099769997643307;0;1.151;3.1305584999499843;32
312;S10;A;pre;4;59.995956269694275;[0.015490999969188124, 0.016615500033367425, 0.017142599972430617, 0.01670059998286888];14;2;0.05045869998866692;8.tif;mask.tiff;-0.14;right;['right'];0.16687059996183962;1;0.978;2.9838958000182174;40
313;S10;A;pre;4;59.995956269694275;[0.016812800022307783, 0.024379199952818453, 0.008419100020546466, 0.017446600017137825];22;3;0.050244899990502745;8.tif;mask.tiff;-0.14;right;['right'];0.20722909999312833;1;0.82;2.8736465999973007;56
314;S10;A;pre;4;59.995956269694275;[0.015913099981844425, 0.016345700016245246, 0.016565400001127273, 0.017217100015841424];92;2;0.05012820003321394;blank.tiff;mask.tiff;-0.14;a;['right'];0.05625340004917234;0;0.813;2.7057181000127457;32
315;S10;A;pre;4;59.995956269694275;[0.015445600030943751, 0.017021099978592247, 0.017019700026139617, 0.01695229997858405];93;2;0.050993099983315915;blank.tiff;mask.tiff;0.14;a;['right'];0.10405279998667538;0;0.831;2.7696044000331312;33
316;S10;A;pre;4;59.995956269694275;[0.017755899985786527, 0.017485600023064762, 0.01638799998909235, 0.016599100024905056];67;4;0.05047270003706217;3.tif;mask.tiff;0.14;left;['right'];0.07032749999780208;0;2.068;4.019672500027809;69
317;S10;A;pre;4;59.995956269694275;[0.016760500031523407, 0.016604800010100007, 0.01624450000235811, 0.01653339999029413];13;2;0.049382700002752244;7.tif;mask.tiff;0.14;right;['right'];0.07687930000247434;1;0.739;2.6598529999610037;39
318;S10;A;pre;4;59.995956269694275;[0.01679079997120425, 0.022353600012138486, 0.011074799986090511, 0.016796000010799617];35;5;0.050224400009028614;3.tif;mask.tiff;0.14;left;['left'];0.30112740001641214;1;0.749;2.900760199991055;85
319;S10;A;pre;4;59.995956269694275;[0.016968299984000623, 0.016714799974579364, 0.016730700037442148, 0.016821799974422902];77;5;0.050267299986444414;7.tif;mask.tiff;0.14;right;['right'];0.09573930001351982;1;0.805;2.745882100018207;87
320;S10;A;pre;4;59.995956269694275;[0.0165242999792099, 0.016240600030869246, 0.016948400007095188, 0.017156399961095303];3;1;0.05034539999905974;3.tif;mask.tiff;0.14;left;['right'];0.22752349998336285;0;0.842;2.9111460000276566;21
321;S10;A;pre;4;59.995956269694275;[0.015357399999629706, 0.0173808999825269, 0.016481800004839897, 0.026900700002443045];95;3;0.06076339998980984;blank.tiff;mask.tiff;0.14;a;['right'];0.12529770005494356;0;0.765;2.725143100018613;49
322;S10;A;pre;4;59.995956269694275;[0.016910499951336533, 0.016841700009535998, 0.01640409999527037, 0.016680400003679097];71;4;0.049926200008485466;8.tif;mask.tiff;0.14;right;['right'];0.3449942000443116;1;0.991;3.1943179000518285;73
323;S10;A;pre;4;59.995956269694275;[0.016072699974756688, 0.016409600037150085, 0.017459499998949468, 0.015440999995917082];83;2;0.049310100032016635;blank.tiff;mask.tiff;0.14;a;['left'];0.1307505999575369;0;0.815;2.7802993999794126;33
324;S10;A;pre;4;59.995956269694275;[0.01697920000879094, 0.016143999993801117, 0.016886199999134988, 0.01665329997194931];54;2;0.049683499964885414;8.tif;mask.tiff;-0.14;right;['right'];0.08947589999297634;0;1.093;3.023176999995485;40
325;S10;A;pre;4;59.995956269694275;[0.016292400017846376, 0.017003399960231036, 0.01654810004401952, 0.016725099994800985];15;2;0.05027659999905154;8.tif;mask.tiff;0.14;right;['right'];0.13162599998759106;0;2.072;4.0480083000147715;41
326;S10;A;pre;4;59.995956269694275;[0.01677019998896867, 0.016771399998106062, 0.016402100038249046, 0.017046799999661744];69;4;0.05022030003601685;7.tif;mask.tiff;0.14;right;['right'];0.3299865000299178;1;0.712;2.8797199999680743;71
327;S10;A;pre;4;59.995956269694275;[0.01640719996066764, 0.017528399999719113, 0.01667830004589632, 0.016475899959914386];32;5;0.05068260000552982;2.tif;mask.tiff;-0.14;left;['right'];0.09844189998693764;0;0.855;2.79864200000884;82
328;S10;A;pre;4;59.995956269694275;[0.016641900001559407, 0.016828899970278144, 0.0168608000385575, 0.016212099988479167];2;1;0.04990179999731481;3.tif;mask.tiff;-0.14;left;['right'];0.05280870001297444;0;0.912;2.802429699979257;20
329;S10;A;pre;4;59.995956269694275;[0.016495699994266033, 0.016473099996801466, 0.01706679997732863, 0.016980200016405433];94;3;0.05052009999053553;blank.tiff;mask.tiff;-0.14;a;['right'];0.09170640003867447;0;0.755;2.6743278999929316;48
330;S10;A;pre;4;59.995956269694275;[0.01690690004033968, 0.01676259998930618, 0.016631599981337786, 0.016795900010038167];68;4;0.050190099980682135;7.tif;mask.tiff;-0.14;right;['right'];0.1366141999606043;1;0.805;2.78618270001607;70
331;S10;A;pre;4;59.995956269694275;[0.0164873999892734, 0.01646230003098026, 0.01722639997024089, 0.016002200020011514];58;3;0.049690900021232665;3.tif;mask.tiff;-0.14;left;['right'];0.18821809999644756;0;0.841;2.8715553999645635;52
332;S10;A;pre;4;59.995956269694275;[0.01727700000628829, 0.01616880000801757, 0.016944399976637214, 0.016310800041537732];9;2;0.049424000026192516;2.tif;mask.tiff;0.14;left;['right'];0.3917430000146851;0;1.097;3.3252444000099786;35
333;S10;A;pre;4;59.995956269694275;[0.013506899995263666, 0.015950199973303825, 0.016823300044052303, 0.01679839997086674];79;5;0.04957189998822287;8.tif;mask.tiff;0.14;right;['right'];0.09395270003005862;1;0.883;2.8102717000292614;89
334;S10;A;pre;4;59.995956269694275;[0.017040400009136647, 0.016799299977719784, 0.01685479999287054, 0.016944800037890673];10;2;0.050598900008480996;3.tif;mask.tiff;-0.14;left;['right'];0.09013440000126138;0;0.793;2.7402874999679625;36
335;S10;A;pre;4;59.995956269694275;[0.016600599978119135, 0.01657189999241382, 0.01685020001605153, 0.01677470002323389];37;5;0.05019680003169924;7.tif;mask.tiff;0.14;right;['right'];0.05334799998672679;1;0.656;2.55365240003448;87
336;S10;A;pre;4;59.995956269694275;[0.01429299998562783, 0.016731600044295192, 0.016691099968738854, 0.016477700031828135];73;5;0.04990040004486218;2.tif;mask.tiff;0.14;left;['right'];0.05648440000368282;0;4.469;6.356532100006007;83
337;S10;A;pre;4;59.995956269694275;[0.015859999984968454, 0.016942500020377338, 0.01675870001781732, 0.016562099975999445];27;4;0.0502633000141941;3.tif;mask.tiff;0.14;left;['right'];0.12056569999549538;0;0.999;2.95396419998724;69
338;S10;A;pre;4;59.995956269694275;[0.016507600026670843, 0.017094100010581315, 0.016362999973353, 0.016995100013446063];75;5;0.050452199997380376;3.tif;mask.tiff;0.14;left;['right'];0.1661001000320539;1;1.02;3.566067799984012;85
339;S10;A;pre;4;59.995956269694275;[0.017248299962375313, 0.016189300047699362, 0.016577999980654567, 0.01671679998980835];78;5;0.04948410001816228;8.tif;mask.tiff;-0.14;right;['right'];0.13210170000093058;0;1.035;3.0159227999974973;88
340;S10;A;pre;4;59.995956269694275;[0.012052700039930642, 0.016400199965573847, 0.0170963000273332, 0.01654659997439012];25;4;0.05004309996729717;2.tif;mask.tiff;0.14;left;['left'];0.07874339999398217;1;0.877;2.7953394999494776;67
